LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID2124862,2124862,1,11.197333335876465,880.6080654402862,22.328059559135745,0.0,3480.0,58,4.8,1,,133.71186440677965,114.0,26.0,255.0,23667.0,70.06094364440968,0.4973075862735558,1.2677628373645686
ID2112319,2112319,1,11.748355865478516,881.2848648731124,22.151817248176737,0.0,480.0,8,4.8,1,,132.87570621468927,98.0,35.0,255.0,23519.0,79.12896785745356,0.48966685734305315,1.1039556719445764
ID2120065,2120065,1,11.443564414978027,880.8897215830897,22.42980342149901,0.0,2160.0,36,4.8,1,,132.11864406779662,111.0,40.0,255.0,23385.0,74.2163035137288,0.5032610296907714,1.1919380577075673
ID2116867,2116867,1,11.553536415100098,880.9306652371895,22.32076642105681,0.0,1380.0,23,4.8,1,,133.65536723163842,109.0,42.0,255.0,23657.0,74.59054813846947,0.501294337789992,1.1966290811778681
ID2125316,2125316,1,11.149216651916504,880.7137153839002,22.4047780153372,0.0,3360.0,56,4.8,1,,132.06214689265536,118.0,36.0,255.0,23375.0,70.0624849519156,0.49938795037319883,1.25558712855299
ID2112774,2112774,1,11.763325691223145,881.1133507371668,22.301773510037926,0.0,300.0,5,4.8,1,,134.68361581920905,109.0,40.0,255.0,23839.0,78.71706679642851,0.491873892741425,1.128229674305564
ID2115720,2115720,1,11.707626342773438,880.9437175163671,22.38637049934756,0.0,960.0,16,4.8,1,,134.72316384180792,104.0,36.0,255.0,23846.0,76.66564934788747,0.5049090642548905,1.1791644021996361
ID2122123,2122123,1,11.286909103393555,880.7354889765639,22.4484918848816,0.0,2820.0,47,4.8,1,,133.0677966101695,115.0,34.0,255.0,23553.0,72.82666167160983,0.4936425226977265,1.2077539115505924
ID2118925,2118925,1,11.524755477905273,880.8594773448343,22.4158335931757,0.0,1800.0,30,4.8,1,,132.70056497175142,109.0,43.0,255.0,23488.0,74.72484108165766,0.502809209675678,1.1883302247098442
ID2113681,2113681,1,12.026811599731445,881.1231843629361,22.41800468051873,0.0,0.0,0,4.8,1,,135.36723163841808,101.0,23.0,255.0,23960.0,83.02248907892852,0.5003825709419595,1.087546805103503
ID2117779,2117779,1,11.54350471496582,880.9463497529056,22.387874100795262,0.0,1500.0,25,4.8,1,,132.90395480225988,103.0,33.0,255.0,23524.0,76.05938795200964,0.49976822468967125,1.1645538241044424
ID2124179,2124179,1,10.99463939666748,880.7058581033617,22.414394034896812,0.0,3240.0,54,4.8,1,,132.5141242937853,120.0,34.0,255.0,23455.0,68.11980650300755,0.4912090929882019,1.2815826381856783
ID2120981,2120981,1,11.644363403320312,880.8359947494107,22.43587158423995,0.0,2280.0,38,4.8,1,,133.6723163841808,112.0,23.0,255.0,23660.0,76.20676845798161,0.5081447492102473,1.1820132358248425
ID2123033,2123033,1,11.135517120361328,880.788945191983,22.405719535116557,0.0,2880.0,48,4.8,1,,131.23728813559322,111.0,32.0,255.0,23229.0,71.10835337621546,0.49165636361001264,1.2166327441283886
ID2114589,2114589,1,11.761884689331055,881.1261915266534,22.380856285591285,0.0,420.0,7,4.8,1,,134.45762711864407,112.0,30.0,255.0,23799.0,79.11893852279496,0.4907204494620531,1.1188527498754888
ID2119838,2119838,1,11.468453407287598,880.9240654462265,22.457493534383882,0.0,1980.0,33,4.8,1,,131.05084745762713,106.0,37.0,255.0,23196.0,76.34150777222587,0.5028733776861216,1.1488024402433545
ID2116639,2116639,1,11.271039009094238,880.9798882741053,22.476433555707708,0.0,1320.0,22,4.8,1,,131.58757062146893,103.0,38.0,255.0,23291.0,74.20146457202023,0.48914709700135184,1.1650223808434408
ID2115042,2115042,1,11.719789505004883,880.9795333415423,22.50535354525164,0.0,780.0,13,4.8,1,,134.20338983050848,105.0,31.0,255.0,23754.0,77.72491841738541,0.506182233212859,1.16054660033367
ID2117091,2117091,1,11.484261512756348,880.8858083497513,22.482554412726344,0.0,1740.0,29,4.8,1,,132.08474576271186,109.0,41.0,255.0,23379.0,75.43742623757632,0.5003787072700876,1.1678679119958015
ID2125539,2125539,1,10.979138374328613,880.6455469279069,22.384604987266194,0.0,3540.0,59,4.8,1,,132.40677966101694,115.0,29.0,255.0,23436.0,69.23357664885746,0.48648467699593717,1.2517920222413703
ID2123492,2123492,1,11.205991744995117,880.7272008576949,22.392805612012395,0.0,2940.0,49,4.8,1,,131.77966101694915,106.0,29.0,255.0,23325.0,71.36798073985587,0.4988600577535038,1.2291152828256566
ID2120293,2120293,1,11.484709739685059,880.853103599471,22.41450522272002,0.0,2220.0,37,4.8,1,,132.64406779661016,106.0,30.0,255.0,23478.0,74.9822924653482,0.5022561622890527,1.1828791946248507
ID2113002,2113002,1,11.65735912322998,881.0362075569778,22.415810567333523,0.0,840.0,14,4.8,1,,133.97175141242937,106.0,30.0,255.0,23713.0,77.1511525114625,0.4970111701351122,1.1530334885188376
ID2115951,2115951,1,11.563843727111816,880.9650159032254,22.419406981772934,0.0,1020.0,17,4.8,1,,133.02824858757063,105.0,38.0,255.0,23546.0,75.63116461565077,0.5036316665088661,1.1782695293479317
ID2122351,2122351,1,11.31800365447998,880.8383451325125,22.41254167623106,0.0,2400.0,40,4.8,1,,131.24858757062148,109.0,30.0,255.0,23231.0,73.60463571380467,0.49304416830390185,1.177694474202105
ID2119154,2119154,1,11.544575691223145,880.8828128550185,22.465764072411126,0.0,1860.0,31,4.8,1,,133.5536723163842,111.0,34.0,255.0,23639.0,74.27053358993001,0.5083869286745489,1.2121347482928628
ID2124408,2124408,1,11.040303230285645,880.6956683419157,22.31215166982019,0.0,3120.0,52,4.8,1,,133.27683615819208,115.0,46.0,255.0,23590.0,67.991369565466,0.4885377518783863,1.286675871302711
ID2118009,2118009,1,11.53481674194336,880.9935669592447,22.392760917553087,0.0,1200.0,20,4.8,1,,132.3728813559322,108.0,40.0,255.0,23430.0,75.85854770822213,0.49812740734557187,1.1604226103445907
ID2113914,2113914,1,11.659658432006836,881.0872180318128,22.42154991731522,0.0,660.0,11,4.8,1,,134.6045197740113,108.0,40.0,255.0,23825.0,76.41648428424762,0.5019769594422879,1.1773974708767605
ID2121211,2121211,1,11.246352195739746,880.8529556641988,22.35597918134894,0.0,2760.0,46,4.8,1,,131.6045197740113,112.0,42.0,255.0,23294.0,71.2771605482374,0.5048448323470649,1.2388439488061809
ID2123262,2123262,1,11.192182540893555,880.6801426696862,22.438155222486554,0.0,3000.0,50,4.8,1,,132.80225988700565,114.0,39.0,255.0,23506.0,71.55346376439145,0.4892246855178849,1.219418937749821
ID2114815,2114815,1,11.866475105285645,881.0019433657363,22.334974180373187,0.0,720.0,12,4.8,1,,134.96610169491527,101.0,41.0,255.0,23889.0,77.83146844779169,0.5115713765957111,1.173753912212049
ID2121666,2121666,1,11.130001068115234,880.7187963256703,22.41994801531634,0.0,2580.0,43,4.8,1,,132.70621468926555,110.0,39.0,255.0,23489.0,70.2049241977565,0.489645878268797,1.2426612222490754
ID2118467,2118467,1,11.530900001525879,880.8783982033543,22.437624317490403,0.0,1620.0,27,4.8,1,,133.01129943502823,105.0,34.0,255.0,23543.0,75.37889057504496,0.4979202621344551,1.1731131279208555
ID2115269,2115269,1,11.890278816223145,881.0372478042143,22.320331895843733,0.0,120.0,2,4.8,1,,135.00564971751413,98.0,34.0,255.0,23896.0,79.90146610720696,0.5019084710800615,1.129297195226649
ID2117320,2117320,1,11.617884635925293,880.9154258588674,22.34665608095498,0.0,1560.0,26,4.8,1,,133.14124293785312,101.0,44.0,255.0,23566.0,75.55324239953366,0.5071405334165329,1.1859436900428026
ID2120521,2120521,1,11.382203102111816,880.8094903661229,22.42735421638027,0.0,2520.0,42,4.8,1,,132.27683615819208,105.0,29.0,255.0,23413.0,73.44004338064765,0.5056887505828088,1.2098428342660736
ID2123723,2123723,1,11.344170570373535,880.7291653829864,22.41153061589137,0.0,3060.0,51,4.8,1,,131.65536723163842,104.0,33.0,255.0,23303.0,72.32085929923088,0.5057457725343122,1.2228849368055172
ID2113232,2113232,1,11.825751304626465,881.0235271326565,22.382106677412605,0.0,360.0,6,4.8,1,,134.11864406779662,103.0,38.0,255.0,23739.0,78.7193125083506,0.5100291190772364,1.1509262805066696
ID2122579,2122579,1,11.292722702026367,880.7608575037704,22.452376527308306,0.0,2640.0,44,4.8,1,,131.909604519774,116.0,34.0,255.0,23348.0,71.88676993244292,0.5062044866553921,1.2333873706208762
ID2119381,2119381,1,11.606584548950195,880.8565975238455,22.43560851814521,0.0,1920.0,32,4.8,1,,133.22033898305085,107.0,34.0,255.0,23580.0,76.02236538362115,0.5043075529926927,1.1749462198942178
ID2116182,2116182,1,11.793740272521973,880.951561869564,22.422883892352303,0.0,1140.0,19,4.8,1,,134.91525423728814,113.0,26.0,255.0,23880.0,76.76209294771346,0.516663263195361,1.197464534083627
ID2114138,2114138,1,11.858467102050781,881.1485213833066,22.41027931175001,0.0,540.0,9,4.8,1,,132.61581920903956,108.0,31.0,255.0,23473.0,79.11771565299993,0.5117493244873584,1.134825493247373
ID2112093,2112093,1,11.713591575622559,881.0078496587266,22.379280591980475,0.0,900.0,15,4.8,1,,135.10169491525423,101.0,36.0,255.0,23913.0,76.96605544194634,0.5027159077965994,1.174457506791451
ID2124638,2124638,1,11.093500137329102,880.6747903779983,22.379421992268146,0.0,3420.0,57,4.8,1,,132.6271186440678,115.0,29.0,255.0,23475.0,70.22833659144018,0.4897483945233105,1.2416810215147605
ID2118239,2118239,1,11.515869140625,880.8460492575823,22.398405736342546,0.0,1440.0,24,4.8,1,,131.68361581920905,112.0,40.0,255.0,23308.0,76.07876758834004,0.49600486908321595,1.1477603102848628
ID2121439,2121439,1,11.265236854553223,880.8273407136771,22.464230183716374,0.0,2460.0,41,4.8,1,,131.72316384180792,109.0,38.0,255.0,23315.0,72.51854915641523,0.4958820870508241,1.204270647358622
ID2116640,2116640,2,10.037788391113281,1141.538918056513,39.12182664791021,0.0,1320.0,22,4.8,1,,152.1581920903955,143.0,48.0,255.0,26932.0,71.95530378066258,0.33171484974714915,1.0534555012091427
ID2119840,2119840,2,9.785853385925293,1141.5574528457078,39.19202501143339,0.0,1980.0,33,4.8,1,,149.3502824858757,127.0,49.0,255.0,26435.0,71.74997159034423,0.3225736235395202,1.01536761180397
ID2125089,2125089,2,9.82754135131836,1141.363154972789,39.1263597171852,0.0,3300.0,55,4.8,1,,149.180790960452,130.0,48.0,255.0,26405.0,71.85189212291878,0.3212517198368972,1.009635442338453
ID2112546,2112546,2,10.105978965759277,1141.438744446499,38.963405413863036,0.0,60.0,1,4.8,1,,158.16949152542372,150.0,40.0,255.0,27996.0,70.86057514160517,0.33045949983812406,1.1088291217815487
ID2121894,2121894,2,9.988478660583496,1141.4610882035797,39.212585309856436,0.0,2340.0,39,4.8,1,,150.2316384180791,134.0,42.0,255.0,26591.0,73.43354690810514,0.3216715982075596,0.9958319437153736
ID2115498,2115498,2,10.082179069519043,1141.604812242035,39.07115317265087,0.0,600.0,10,4.8,1,,157.03954802259886,149.0,45.0,255.0,27796.0,71.6401488487237,0.3243992782123463,1.073849691305787
ID2118700,2118700,2,9.939773559570312,1141.4729189938255,39.08128299828159,0.0,1680.0,28,4.8,1,,152.01694915254237,140.0,45.0,255.0,26907.0,72.09254426337526,0.320181518621298,1.0228083543641817
ID2120750,2120750,2,9.830985069274902,1141.5232728733695,39.19249528663624,0.0,2100.0,35,4.8,1,,150.11864406779662,138.0,44.0,255.0,26571.0,71.41327020790577,0.320621228589051,1.0207037432081543
ID2117551,2117551,2,10.087360382080078,1141.7551677612043,39.1705170131768,0.0,1260.0,21,4.8,1,,158.5084745762712,148.0,50.0,255.0,28056.0,71.52535458302911,0.3418619933409493,1.1291858599171338
ID2123953,2123953,2,9.81821060180664,1141.4325911374128,39.11604183869984,0.0,3180.0,53,4.8,1,,150.12429378531073,133.0,38.0,255.0,26572.0,70.23019235216636,0.3273684970055559,1.054392950255852
ID2113459,2113459,2,10.202255249023438,1141.5333084170793,39.10379893348307,0.0,240.0,4,4.8,1,,156.5367231638418,146.0,33.0,255.0,27707.0,73.53640144124952,0.33175695567739627,1.0605689881337808
ID2122807,2122807,2,9.728014945983887,1141.4432323280357,39.15848055976588,0.0,2700.0,45,4.8,1,,148.5084745762712,129.0,49.0,255.0,26286.0,70.3688430734851,0.31649072284348173,1.0147148196686722
ID2119609,2119609,2,9.731199264526367,1141.5458122265313,39.15742701013279,0.0,2040.0,34,4.8,1,,150.71186440677965,141.0,34.0,255.0,26676.0,69.88587714513672,0.32123541818291884,1.0486516228258231
ID2114363,2114363,2,10.085344314575195,1141.5605086729486,39.06225737089689,0.0,180.0,3,4.8,1,,153.23728813559322,139.0,45.0,255.0,27123.0,73.26182940078318,0.32708206446812144,1.0310403093196145
ID2116411,2116411,2,9.870402336120605,1141.539171218545,39.16723564659311,0.0,1080.0,18,4.8,1,,151.12429378531073,134.0,47.0,255.0,26749.0,71.85509667255542,0.31828113943859726,1.0155693082550628
ID2124863,2124863,2,9.719521522521973,1141.385626094027,39.08068226938905,0.0,3480.0,58,4.8,1,,148.00564971751413,134.0,40.0,255.0,26197.0,72.87836201313469,0.3119016684425922,0.9656641305302772
ID2114816,2114816,2,10.065916061401367,1141.5628124808075,39.02915875091551,0.0,720.0,12,4.8,1,,154.41242937853107,142.0,46.0,255.0,27331.0,71.97880419765028,0.3320298452956904,1.0694753805131105
ID2120066,2120066,2,9.933415412902832,1141.3889754877525,39.1740732494316,0.0,2160.0,36,4.8,1,,150.28813559322035,138.0,44.0,255.0,26601.0,70.59947467471089,0.32909217680105884,1.0541822019244254
ID2116868,2116868,2,9.937165260314941,1141.583489086457,39.09082985326049,0.0,1380.0,23,4.8,1,,152.54237288135593,142.0,46.0,255.0,27000.0,70.77741727846649,0.3290999040094514,1.0673231065234017
ID2125317,2125317,2,9.93830680847168,1141.430211188906,39.11247348508661,0.0,3360.0,56,4.8,1,,148.8361581920904,135.0,28.0,255.0,26344.0,71.85007467366471,0.33226430102882065,1.0332478610085434
ID2112775,2112775,2,10.043059349060059,1141.6032309881598,38.98580824889824,0.0,300.0,5,4.8,1,,156.3728813559322,149.0,49.0,255.0,27678.0,71.19856156897782,0.3284895319291909,1.0861345086915322
ID2115721,2115721,2,10.097777366638184,1141.542462709391,39.077383017763076,0.0,960.0,16,4.8,1,,154.29943502824858,136.0,43.0,255.0,27311.0,72.36622179233335,0.33024245533016633,1.0586698204045943
ID2122124,2122124,2,9.713044166564941,1141.4644236956046,39.146861421274124,0.0,2820.0,47,4.8,1,,148.63276836158192,130.0,54.0,255.0,26308.0,70.4958545663689,0.31825943287401526,1.0180318837510582
ID2118927,2118927,2,9.762456893920898,1141.494878620038,39.225073126582934,0.0,1800.0,30,4.8,1,,149.29378531073445,136.0,43.0,255.0,26425.0,70.68346225361485,0.3165597558697141,1.0157083852674862
ID2113682,2113682,2,10.433552742004395,1141.5632463077163,39.02699430312874,0.0,0.0,0,4.8,1,,160.37853107344634,150.0,36.0,255.0,28387.0,75.08213829541502,0.33853370379041775,1.0804687144714769
ID2117780,2117780,2,10.2094144821167,1141.4866814485013,39.1866463451226,0.0,1500.0,25,4.8,1,,153.87570621468927,139.0,37.0,255.0,27236.0,72.56076080590243,0.33682117148891705,1.068622451106296
ID2124180,2124180,2,9.668808937072754,1141.4050307303276,39.14881816786681,0.0,3240.0,54,4.8,1,,148.71751412429379,129.0,50.0,255.0,26323.0,71.06862383489148,0.3140119929864117,1.0001407287769728
ID2120982,2120982,2,9.91476821899414,1141.4591796899413,39.14496659309536,0.0,2280.0,38,4.8,1,,149.16949152542372,132.0,36.0,255.0,26403.0,71.63333543653201,0.3266304515652241,1.025419426584251
ID2123034,2123034,2,9.580350875854492,1141.4628682290215,39.10940956390926,0.0,2880.0,48,4.8,1,,147.67796610169492,136.0,47.0,255.0,26139.0,68.95150816086573,0.3183777717689024,1.0344387838977696
ID2114590,2114590,2,10.014410018920898,1141.503717706621,39.000824164139004,0.0,420.0,7,4.8,1,,153.74576271186442,141.0,41.0,255.0,27213.0,71.69155678550814,0.3247181695791327,1.0513522220222629
ID2118240,2118240,2,9.992344856262207,1141.5395676392404,39.108261097863206,0.0,1440.0,24,4.8,1,,153.14689265536722,143.0,49.0,255.0,27107.0,71.08310520372044,0.328950717015345,1.0665807848371902
ID2121440,2121440,2,9.83772087097168,1141.4642037164638,39.134317019850634,0.0,2460.0,41,4.8,1,,148.14689265536722,133.0,52.0,255.0,26222.0,70.46905271718735,0.32239221939289214,1.0250578492693738
ID2115043,2115043,2,10.146744728088379,1141.7052268003386,39.18387447886319,0.0,780.0,13,4.8,1,,161.00564971751413,151.0,45.0,255.0,28498.0,71.07514406783129,0.3413587342097776,1.152973805708168
ID2125540,2125540,2,9.798941612243652,1141.2898513404173,39.11354382962285,0.0,3540.0,59,4.8,1,,148.8135593220339,133.0,33.0,255.0,26340.0,71.33614598638663,0.3182917428118802,1.0073414343416243
ID2117093,2117093,2,9.768826484680176,1141.5651173365336,39.22384061908609,0.0,1740.0,29,4.8,1,,149.6949152542373,132.0,39.0,255.0,26496.0,69.99340575367411,0.3230641673762392,1.0444503548482078
ID2123493,2123493,2,9.921079635620117,1141.426779661565,39.15667023460555,0.0,2940.0,49,4.8,1,,149.5593220338983,132.0,44.0,255.0,26472.0,71.74131350326752,0.32779569608758513,1.029309900393129
ID2120294,2120294,2,9.998931884765625,1141.5263114657362,39.09968292912272,0.0,2220.0,37,4.8,1,,149.08474576271186,129.0,36.0,255.0,26388.0,73.38448439606996,0.32610349923388765,0.9991645003990045
ID2113003,2113003,2,10.14112377166748,1141.6104663985207,39.11409187292384,0.0,840.0,14,4.8,1,,161.15254237288136,153.0,44.0,255.0,28524.0,70.73650213982096,0.3453007151868801,1.169503918690159
ID2115952,2115952,2,10.059142112731934,1141.6033979945148,39.10903009626449,0.0,1020.0,17,4.8,1,,153.68361581920905,143.0,54.0,255.0,27202.0,71.20713553070314,0.33236551642034734,1.0767791175491015
ID2122352,2122352,2,9.749815940856934,1141.4074408536264,39.13653161549065,0.0,2400.0,40,4.8,1,,148.72881355932202,132.0,46.0,255.0,26325.0,69.70827943565821,0.3200938566255771,1.0346972022748666
ID2119156,2119156,2,9.991460800170898,1141.5207378735429,39.17844553626145,0.0,1860.0,31,4.8,1,,152.42372881355934,137.0,45.0,255.0,26979.0,71.44145808803334,0.3268251899574594,1.0510759087209038
ID2124409,2124409,2,9.818517684936523,1141.3533319923454,39.117081946992776,0.0,3120.0,52,4.8,1,,148.79661016949152,135.0,51.0,255.0,26337.0,71.7171162357427,0.32282521989081936,1.0126636106570037
ID2118010,2118010,2,9.818878173828125,1141.5402956501216,39.11332836925588,0.0,1200.0,20,4.8,1,,150.63276836158192,136.0,44.0,255.0,26662.0,69.79487518401133,0.32541260688009543,1.0597640800976669
ID2113915,2113915,2,9.990839004516602,1141.7617479977428,39.13052152243824,0.0,660.0,11,4.8,1,,160.08474576271186,153.0,52.0,255.0,28335.0,70.71797897336317,0.3347912671183862,1.1355620499331158
ID2121212,2121212,2,9.924636840820312,1141.6382324674964,39.130058541911296,0.0,2760.0,46,4.8,1,,155.71186440677965,146.0,49.0,255.0,27561.0,71.9921201924189,0.33845045608942104,1.0938544556451237
ID2123263,2123263,2,9.793912887573242,1141.4818620459498,39.18521226341515,0.0,3000.0,50,4.8,1,,147.98870056497177,131.0,45.0,255.0,26194.0,71.0513569620087,0.3203163982613673,1.0106187026518878
ID2112320,2112320,2,10.121538162231445,1141.7812511449379,38.91872367970343,0.0,480.0,8,4.8,1,,161.5141242937853,161.0,50.0,255.0,28588.0,71.86122258029334,0.3358484027113685,1.1301393916185702
ID2121667,2121667,2,9.833295822143555,1141.4773719348857,39.15043672880795,0.0,2580.0,43,4.8,1,,149.1581920903955,131.0,43.0,255.0,26401.0,70.55081866920267,0.3226889481583743,1.0315764414018864
ID2118468,2118468,2,10.044856071472168,1141.5189099400668,39.11674588840536,0.0,1620.0,27,4.8,1,,151.19209039548022,142.0,44.0,255.0,26761.0,73.41365788704049,0.32693370503424957,1.0148285445100687
ID2115270,2115270,2,10.247650146484375,1141.606725984297,38.99297767176199,0.0,120.0,2,4.8,1,,159.135593220339,150.0,47.0,255.0,28167.0,73.50482149316929,0.33096217483733564,1.0766985900664767
ID2117321,2117321,2,9.875467300415039,1141.5622625461972,39.11624738783579,0.0,1560.0,26,4.8,1,,152.22033898305085,140.0,44.0,255.0,26943.0,70.69333607769212,0.32124578362078215,1.047075566325336
ID2120522,2120522,2,9.895286560058594,1141.424672963654,39.18857215937258,0.0,2520.0,42,4.8,1,,149.31073446327684,131.0,35.0,255.0,26428.0,72.00883427512242,0.32020837442037997,1.005832003085975
ID2123724,2123724,2,9.760384559631348,1141.477950283189,39.14218542152398,0.0,3060.0,51,4.8,1,,146.77401129943502,124.0,44.0,255.0,25979.0,71.3034871187611,0.3237463429547652,1.0068586084489515
ID2113233,2113233,2,10.17720890045166,1141.5720824149334,39.124312814553974,0.0,360.0,6,4.8,1,,156.5141242937853,143.0,55.0,255.0,27703.0,71.19955210410646,0.335928905522936,1.1055294035103849
ID2122580,2122580,2,9.801885604858398,1141.5273119420829,39.155432731529,0.0,2640.0,44,4.8,1,,148.3276836158192,133.0,46.0,255.0,26254.0,71.26204022472443,0.3212336555009727,1.0121278383200996
ID2116183,2116183,2,9.990659713745117,1141.5331557393658,39.09799344921105,0.0,1140.0,19,4.8,1,,150.94350282485877,131.0,39.0,255.0,26717.0,73.24070818464126,0.3238562302914017,1.0083314602322875
ID2119383,2119383,2,9.849520683288574,1141.4274906983865,39.103801466902986,0.0,1920.0,32,4.8,1,,148.56497175141243,137.0,46.0,255.0,26296.0,72.79725514715116,0.3164997932226035,0.9812599000137361
ID2114139,2114139,2,10.03502368927002,1141.5795334692882,39.080698780076006,0.0,540.0,9,4.8,1,,154.67796610169492,141.0,56.0,255.0,27378.0,70.99082223283723,0.32835608171830416,1.0771763217159935
ID2112094,2112094,2,10.291391372680664,1141.7225451179834,39.17581769599226,0.0,900.0,15,4.8,1,,163.28248587570621,164.0,40.0,255.0,28901.0,71.81462387895806,0.34879650911806226,1.175932532692924
ID2124639,2124639,2,10.004959106445312,1141.3206741236359,39.09345022630507,0.0,3420.0,57,4.8,1,,149.87570621468927,138.0,43.0,255.0,26528.0,73.0367772215697,0.33127927722595785,1.0212797830082563
ID2116641,2116641,3,9.782008171081543,1147.9833225644581,41.13763453256585,0.0,1320.0,22,4.8,1,,152.48022598870057,152.0,48.0,255.0,26989.0,71.68999632219207,0.33607464028081385,1.0700152962850882
ID2119841,2119841,3,9.73707389831543,1148.0538528112127,41.22769613388277,0.0,1980.0,33,4.8,1,,150.88135593220338,150.0,42.0,255.0,26706.0,72.42035235011384,0.3328067720540135,1.0404708192432914
ID2125090,2125090,3,9.7769136428833,1148.0955634509282,41.138753927377984,0.0,3300.0,55,4.8,1,,149.5084745762712,140.0,43.0,255.0,26463.0,73.28091332208511,0.33020052465585825,1.0128976810458752
ID2112547,2112547,3,10.22368049621582,1148.1709355679614,41.08790381914689,0.0,60.0,1,4.8,1,,160.4180790960452,160.0,44.0,255.0,28394.0,74.31303041506912,0.3430271401627503,1.1027118180502309
ID2121895,2121895,3,9.734025955200195,1148.1581731806325,41.154557928782154,0.0,2340.0,39,4.8,1,,152.14124293785312,149.0,33.0,255.0,26929.0,73.24559670780687,0.3316922603536641,1.034729656013892
ID2115499,2115499,3,9.968355178833008,1148.1143077877737,41.05931828877968,0.0,600.0,10,4.8,1,,159.88135593220338,155.0,50.0,255.0,28299.0,72.56910924307135,0.33516814040992204,1.1061214014936553
ID2118701,2118701,3,9.725754737854004,1148.1753435035332,41.17726586473463,0.0,1680.0,28,4.8,1,,153.96045197740114,150.0,38.0,255.0,27251.0,71.84890724653947,0.32866489314696135,1.060124478294039
ID2117552,2117552,3,9.770846366882324,1148.021790568056,41.115473567248046,0.0,1260.0,21,4.8,1,,154.29943502824858,154.0,45.0,255.0,27311.0,71.5426259598042,0.3379590088489433,1.0895588042156468
ID2120752,2120752,3,9.783056259155273,1148.1007147653272,41.20739616042086,0.0,2100.0,35,4.8,1,,152.6497175141243,145.0,45.0,255.0,27019.0,72.42026502886858,0.3300838478029223,1.0461913971823076
ID2123955,2123955,3,9.632335662841797,1147.9062320928338,41.08886387111723,0.0,3180.0,53,4.8,1,,148.73446327683615,137.0,44.0,255.0,26326.0,71.52091714753847,0.32639232577460475,1.0234731876216332
ID2113460,2113460,3,10.210503578186035,1148.1973943979967,41.144576202401936,0.0,240.0,4,4.8,1,,160.4463276836158,156.0,42.0,255.0,28399.0,74.18564475021867,0.34566021146457576,1.1111018774943562
ID2122808,2122808,3,9.657994270324707,1148.2320817757477,41.21252588430231,0.0,2700.0,45,4.8,1,,149.79661016949152,143.0,40.0,255.0,26514.0,71.62182398027811,0.3259306566871529,1.0282317357903705
ID2119610,2119610,3,9.707015991210938,1147.9541569457162,41.164357014788884,0.0,2040.0,34,4.8,1,,152.3728813559322,148.0,42.0,255.0,26970.0,70.59565520007509,0.32785371891219167,1.0658340306220793
ID2114364,2114364,3,10.031805992126465,1148.255634541678,41.07585744872385,0.0,180.0,3,4.8,1,,149.75141242937852,141.0,37.0,255.0,26506.0,76.17813536476719,0.31956242345565156,0.9521302231232788
ID2116412,2116412,3,10.024530410766602,1148.231537967584,41.20119400263232,0.0,1080.0,18,4.8,1,,156.49717514124293,150.0,49.0,255.0,27700.0,72.43493352138564,0.3387907988339954,1.093471128142772
ID2123264,2123264,3,9.716923713684082,1148.0229445873265,41.206738653070815,0.0,3000.0,50,4.8,1,,149.80225988700565,145.0,32.0,255.0,26515.0,72.93771000188063,0.3294750691216239,1.0179784797788476
ID2114817,2114817,3,9.952550888061523,1148.1497831650645,41.02852376715814,0.0,720.0,12,4.8,1,,157.05649717514123,154.0,46.0,255.0,27799.0,72.20604336912625,0.3400512379148518,1.1039141771753826
ID2120068,2120068,3,9.719401359558105,1148.1342095719033,41.17857022291377,0.0,2160.0,36,4.8,1,,151.22598870056498,153.0,43.0,255.0,26767.0,71.77715515794742,0.3346519020214822,1.056563187058538
ID2116869,2116869,3,9.842668533325195,1147.9897619352048,41.15772908113816,0.0,1380.0,23,4.8,1,,153.94350282485877,151.0,48.0,255.0,27248.0,70.64505688765847,0.3380251767710783,1.10101780951938
ID2125318,2125318,3,9.606040000915527,1147.9766345593912,41.12720911951023,0.0,3360.0,56,4.8,1,,146.88135593220338,140.0,37.0,255.0,25998.0,72.92970262810434,0.3291630474898135,0.997527877752844
ID2112776,2112776,3,10.064620971679688,1148.0386113570346,41.029069069257474,0.0,300.0,5,4.8,1,,159.31073446327684,152.0,48.0,255.0,28198.0,71.83408557241944,0.33925057929301433,1.1235779892384223
