LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID38559,38559,2,4.2078728675842285,598.6708928344244,0.0,0.0,3180.0,53,4.8,1,,70.38983050847457,69.0,0.0,165.0,12459.0,38.05469312346519,0.3996189869921972,1.056253060131628
ID28832,28832,2,4.657831192016602,598.6708928344244,0.0,0.0,1200.0,20,4.8,1,,77.06214689265536,77.0,0.0,182.0,13640.0,39.62468213123009,0.4163350556554865,1.1433581296164832
ID31526,31526,2,4.367102146148682,599.4090813582646,0.0,0.0,1020.0,17,4.8,1,,74.13559322033899,74.0,0.0,179.0,13122.0,39.1366157432345,0.38743562368842677,1.0579379681293721
ID34216,34216,2,4.367301940917969,599.4090813582646,0.0,0.0,2280.0,38,4.8,1,,74.045197740113,71.0,0.0,171.0,13106.0,39.314700467255186,0.3903229525533021,1.0574998623564036
ID31788,31788,2,4.333341121673584,599.4090813582646,0.0,0.0,960.0,16,4.8,1,,73.7231638418079,72.0,0.0,179.0,13049.0,39.128099283885405,0.39838078433502977,1.073539783889144
ID29100,29100,2,4.662221908569336,599.4090813582646,0.0,0.0,1440.0,24,4.8,1,,75.50282485875707,75.0,0.0,149.0,13364.0,38.53512628607728,0.42473031110005527,1.1681994607582347
ID36652,36652,2,4.1890082359313965,598.6708928344244,0.0,0.0,2820.0,47,4.8,1,,72.73446327683615,69.0,0.0,171.0,12874.0,38.00467373874823,0.4028523095701406,1.0991757333808363
ID25645,25645,2,4.531829833984375,598.6708928344244,0.0,0.0,420.0,7,4.8,1,,78.46327683615819,80.0,0.0,181.0,13888.0,39.27684456199085,0.4091058017303517,1.1599836892821682
ID38831,38831,2,4.057061672210693,598.6708928344244,0.0,0.0,3060.0,51,4.8,1,,68.8361581920904,65.0,0.0,158.0,12184.0,36.32588050202721,0.3884471751821525,1.060310533849179
ID32050,32050,2,4.508377552032471,598.6708928344244,0.0,0.0,1800.0,30,4.8,1,,74.9322033898305,74.0,0.0,168.0,13263.0,37.08384131390329,0.4145036333331235,1.1842354548546197
ID37687,37687,2,4.092928409576416,598.6708928344244,0.0,0.0,3300.0,55,4.8,1,,70.62146892655367,71.0,0.0,160.0,12500.0,35.38390414906183,0.40645602383161594,1.1535818097928912
ID25912,25912,2,4.319299697875977,598.6708928344244,0.0,0.0,840.0,14,4.8,1,,76.92090395480226,81.0,0.0,172.0,13615.0,38.20287446462689,0.39492690465196195,1.1401017285856452
ID34488,34488,2,4.263973712921143,599.4090813582646,0.0,0.0,2340.0,39,4.8,1,,73.06214689265536,72.0,0.0,162.0,12932.0,36.747009493675804,0.3954485881091386,1.1268772530184852
ID29369,29369,2,4.522677898406982,599.4090813582646,0.0,0.0,1380.0,23,4.8,1,,74.4180790960452,71.0,0.0,172.0,13172.0,39.14375183414077,0.40507786283518205,1.0961856701574866
ID36926,36926,2,3.933788537979126,598.6708928344244,0.0,0.0,2940.0,49,4.8,1,,70.91525423728814,71.0,0.0,153.0,12552.0,35.597635328573894,0.38104905411838064,1.0993102903795735
ID39103,39103,2,3.6526174545288086,598.6708928344244,0.0,0.0,3360.0,56,4.8,1,,65.7683615819209,62.0,0.0,151.0,11641.0,33.808073170544326,0.38503810436220276,1.0816047548338665
ID32320,32320,2,4.308012008666992,598.6708928344244,0.0,0.0,1680.0,28,4.8,1,,75.0677966101695,77.0,0.0,174.0,13287.0,38.60973046519182,0.39410989356888515,1.099277205481487
ID36032,36032,2,4.250241279602051,598.6708928344244,0.0,0.0,2760.0,46,4.8,1,,71.12994350282486,67.0,0.0,157.0,12590.0,37.60953784518774,0.40634981338109705,1.0929270311446102
ID26181,26181,2,4.875720977783203,599.4090813582646,0.0,0.0,600.0,10,4.8,1,,78.42937853107344,77.0,0.0,167.0,13882.0,40.381516307224935,0.4273556361221637,1.1630098383624339
ID34759,34759,2,4.719362735748291,598.6708928344244,0.0,0.0,2460.0,41,4.8,1,,76.74011299435028,76.0,0.0,165.0,13583.0,39.53163615138313,0.4253373782038997,1.1585733007393628
ID29641,29641,2,4.424677848815918,599.4090813582646,0.0,0.0,1560.0,26,4.8,1,,74.62146892655367,74.0,0.0,178.0,13208.0,38.18612004039015,0.3980762367718766,1.1128167529665758
ID37198,37198,2,4.613258361816406,598.6708928344244,0.0,0.0,2880.0,48,4.8,1,,74.28813559322033,70.0,0.0,165.0,13149.0,38.83665567920527,0.4114190066316244,1.1151570125988743
ID39375,39375,2,3.9275593757629395,598.6708928344244,0.0,0.0,3420.0,57,4.8,1,,69.28813559322033,68.0,0.0,157.0,12264.0,35.053717307475665,0.3887693146100197,1.106666231218134
ID26448,26448,2,4.574709892272949,599.4090813582646,0.0,0.0,300.0,5,4.8,1,,77.090395480226,76.0,0.0,175.0,13645.0,39.27196502308644,0.4164865312019136,1.1543463895715889
ID32592,32592,2,4.432062149047852,598.6708928344244,0.0,0.0,1920.0,32,4.8,1,,76.2542372881356,75.0,0.0,169.0,13497.0,37.555380267772705,0.4129989171143551,1.1869403592658263
ID35031,35031,2,4.495096683502197,599.4090813582646,0.0,0.0,2520.0,42,4.8,1,,72.74011299435028,69.0,0.0,189.0,12875.0,39.6022873821229,0.40523742752112785,1.0593599191003176
ID29912,29912,2,4.7673234939575195,599.4090813582646,0.0,0.0,1620.0,27,4.8,1,,78.52542372881356,78.0,0.0,185.0,13899.0,40.073238037119765,0.4364107816069351,1.1907008487666966
ID26715,26715,2,5.336001396179199,599.4090813582646,0.0,0.0,360.0,6,4.8,1,,85.27118644067797,84.0,0.0,177.0,15093.0,42.43611395184956,0.4356382962912321,1.2194885037320697
ID37468,37468,2,4.179664611816406,598.6708928344244,0.0,0.0,3240.0,54,4.8,1,,70.31638418079096,70.0,0.0,159.0,12446.0,35.4808112741204,0.41699853653098545,1.1664284760991954
ID32863,32863,2,4.361033916473389,598.6708928344244,0.0,0.0,1980.0,33,4.8,1,,74.0,70.0,0.0,173.0,13098.0,40.44665398004906,0.40130627273922764,1.047905205710365
ID39648,39648,2,3.805432081222534,598.6708928344244,0.0,0.0,3540.0,59,4.8,1,,69.35593220338983,67.0,0.0,163.0,12276.0,36.35217389641749,0.36915599214480144,1.028821929369046
ID30180,30180,2,4.275482177734375,598.6708928344244,0.0,0.0,1740.0,29,4.8,1,,74.19209039548022,76.0,0.0,152.0,13132.0,37.40681368160036,0.40651650994970473,1.146489920391687
ID35302,35302,2,4.365190505981445,598.6708928344244,0.0,0.0,2160.0,36,4.8,1,,72.73446327683615,70.0,0.0,180.0,12874.0,39.1092961349411,0.39963413409596915,1.0620336673779576
ID26985,26985,2,5.23373556137085,599.4090813582646,0.0,0.0,60.0,1,4.8,1,,82.42372881355932,81.0,0.0,169.0,14589.0,42.55285619212721,0.43683854155980056,1.177786351912994
ID25196,25196,2,4.542015075683594,598.6708928344244,0.0,0.0,720.0,12,4.8,1,,78.14124293785311,79.0,0.0,169.0,13831.0,38.14784851303676,0.41109854700346027,1.1935176845211175
ID33133,33133,2,4.58215856552124,599.4090813582646,0.0,0.0,2040.0,34,4.8,1,,75.31638418079096,74.0,0.0,178.0,13331.0,39.48088450626479,0.4176683471192479,1.1240600289425875
ID27247,27247,2,4.433753967285156,599.4090813582646,0.0,0.0,480.0,8,4.8,1,,77.61016949152543,77.0,0.0,177.0,13737.0,39.24863211968748,0.4012570828678717,1.132475962957007
ID39919,39919,2,4.038240909576416,598.6708928344244,0.0,0.0,3480.0,58,4.8,1,,69.51977401129943,69.0,0.0,166.0,12305.0,35.26894887140944,0.4005252206697453,1.1274174830622323
ID24049,24049,2,4.675666809082031,598.6708928344244,0.0,0.0,780.0,13,4.8,1,,79.32768361581921,81.0,0.0,171.0,14041.0,38.723304173083555,0.4171937880227421,1.206121208610564
ID30451,30451,2,4.530455112457275,598.6708928344244,0.0,0.0,1320.0,22,4.8,1,,75.85875706214689,75.0,0.0,157.0,13427.0,36.98383161219311,0.4207797399299269,1.2149317465907772
ID35574,35574,2,4.286777973175049,599.4090813582646,0.0,0.0,2580.0,43,4.8,1,,72.61581920903954,69.0,0.0,167.0,12853.0,37.34984146447846,0.40097850313318556,1.1129152485817349
ID27514,27514,2,5.0468268394470215,599.4090813582646,0.0,0.0,180.0,3,4.8,1,,81.47457627118644,79.0,0.0,170.0,14421.0,42.40176719577988,0.4165494806011158,1.1300638881292915
ID33403,33403,2,4.388667106628418,598.6708928344244,0.0,0.0,2220.0,37,4.8,1,,73.49152542372882,72.0,0.0,170.0,13008.0,37.988652409165645,0.3981636502471034,1.1018360354991301
ID27773,27773,2,5.445531845092773,599.4090813582646,0.0,0.0,240.0,4,4.8,1,,86.44067796610169,84.0,0.0,194.0,15300.0,44.03573104455812,0.4348551533520983,1.1898151893240847
ID38015,38015,2,4.073124885559082,598.6708928344244,0.0,0.0,3120.0,52,4.8,1,,71.50847457627118,70.0,0.0,168.0,12657.0,37.77070754206285,0.3901492500884762,1.0626781126935878
ID38017,38017,3,9.760530471801758,1125.7374988563467,0.0,0.0,3120.0,52,4.8,1,,124.15254237288136,115.0,0.0,252.0,21975.0,67.39372447500767,0.5296023294967596,1.2756675415558565
ID24067,24067,3,10.162458419799805,1126.475687380187,0.0,0.0,0.0,0,4.8,1,,133.82485875706215,134.0,0.0,248.0,23687.0,70.47805794187542,0.532379443309075,1.3193736960060283
ID30725,30725,3,10.215909957885742,1125.7374988563467,0.0,0.0,1500.0,25,4.8,1,,132.26553672316385,128.0,0.0,255.0,23411.0,69.8132459988632,0.5297217655592255,1.3121220532793796
ID35845,35845,3,9.68929386138916,1125.7374988563467,0.0,0.0,2700.0,45,4.8,1,,123.49152542372882,116.0,0.0,248.0,21858.0,67.62523051918936,0.527197988547296,1.2607726921988667
ID28038,28038,3,10.090542793273926,1126.475687380187,0.0,0.0,120.0,2,4.8,1,,133.45762711864407,125.0,0.0,245.0,23622.0,68.86721133173731,0.5360863568995835,1.3526331292023666
ID24585,24585,3,9.617671966552734,1125.7374988563467,0.0,0.0,660.0,11,4.8,1,,131.180790960452,122.0,0.0,241.0,23219.0,65.2673790287301,0.5159911884386003,1.3682002838921876
ID28298,28298,3,9.892778396606445,1125.7374988563467,0.0,0.0,1260.0,21,4.8,1,,127.82485875706215,121.0,0.0,249.0,22625.0,68.60938390883027,0.5321036375469789,1.2941060925136483
ID33674,33674,3,10.023014068603516,1125.7374988563467,0.0,0.0,2100.0,35,4.8,1,,128.70621468926555,122.0,0.0,253.0,22781.0,68.74800506047106,0.5309493880452097,1.298559052591707
ID24850,24850,3,9.808157920837402,1125.7374988563467,0.0,0.0,540.0,9,4.8,1,,130.29378531073445,125.0,0.0,249.0,23062.0,67.14497219229186,0.518397075616305,1.3250045910668928
ID30994,30994,3,10.284653663635254,1125.7374988563467,0.0,0.0,1140.0,19,4.8,1,,132.37853107344634,124.0,0.0,253.0,23431.0,68.63836549834605,0.5475845708653237,1.3648264541152224
ID38291,38291,3,9.937409400939941,1125.7374988563467,0.0,0.0,3000.0,50,4.8,1,,126.96610169491525,116.0,0.0,252.0,22473.0,68.35459836107032,0.5299178170397918,1.2867390011749893
ID24854,24854,3,9.665887832641602,1125.7374988563467,0.0,0.0,900.0,15,4.8,1,,128.4180790960452,125.0,0.0,239.0,22730.0,64.270957943114,0.5323208121143006,1.3882418670431564
ID28567,28567,3,9.806516647338867,1125.7374988563467,0.0,0.0,1080.0,18,4.8,1,,124.75706214689265,114.0,0.0,251.0,22082.0,68.41553159953703,0.5230818308357434,1.2525262221693783
ID31257,31257,3,10.184351921081543,1125.7374988563467,0.0,0.0,1860.0,31,4.8,1,,129.6723163841808,124.0,0.0,252.0,22952.0,68.87022522429258,0.5375859984308201,1.3166013455552334
ID33945,33945,3,10.021690368652344,1125.7374988563467,0.0,0.0,2400.0,40,4.8,1,,127.45762711864407,120.0,0.0,246.0,22560.0,68.84980079373827,0.532285927278396,1.2861698001325972
ID38560,38560,3,10.239241600036621,1125.7374988563467,0.0,0.0,3180.0,53,4.8,1,,124.8361581920904,113.0,0.0,249.0,22096.0,71.30449465415154,0.5376668263860246,1.224346885751125
ID36385,36385,3,9.815117835998535,1125.7374988563467,0.0,0.0,2640.0,44,4.8,1,,126.41242937853107,116.0,0.0,248.0,22375.0,68.04430761774435,0.5197317498942272,1.2706919701525392
ID28834,28834,3,9.988398551940918,1125.7374988563467,0.0,0.0,1200.0,20,4.8,1,,131.5536723163842,124.0,0.0,248.0,23285.0,67.87403691401924,0.52845581080924,1.3402477339526977
ID31528,31528,3,9.674985885620117,1125.7374988563467,0.0,0.0,1020.0,17,4.8,1,,126.954802259887,120.0,0.0,251.0,22471.0,66.84580451996149,0.5180921291837184,1.2963248322949648
ID34217,34217,3,10.02756118774414,1125.7374988563467,0.0,0.0,2280.0,38,4.8,1,,127.68926553672317,120.0,0.0,251.0,22601.0,69.37447418328662,0.5302995928268499,1.2756440599936663
ID31789,31789,3,9.701292991638184,1125.7374988563467,0.0,0.0,960.0,16,4.8,1,,126.80790960451978,120.0,0.0,248.0,22445.0,67.14974230500178,0.5253596564627728,1.3008177436398
ID29101,29101,3,10.027809143066406,1125.7374988563467,0.0,0.0,1440.0,24,4.8,1,,128.07344632768363,121.0,0.0,249.0,22669.0,68.93211603049558,0.5351600829860493,1.2953810049235632
ID25646,25646,3,9.408347129821777,1125.7374988563467,0.0,0.0,420.0,7,4.8,1,,129.36158192090394,122.0,0.0,241.0,22897.0,64.86160348445155,0.511237451111874,1.3493903057595842
ID36654,36654,3,9.827299118041992,1125.7374988563467,0.0,0.0,2820.0,47,4.8,1,,123.7683615819209,114.0,0.0,253.0,21907.0,69.02097436586918,0.5323193186816335,1.2458951704031775
ID38832,38832,3,9.949832916259766,1124.9993103325064,0.0,0.0,3060.0,51,4.8,1,,125.93785310734464,112.0,0.0,249.0,22291.0,68.27818750191366,0.5387344848620671,1.2915623791281543
ID32051,32051,3,9.800028800964355,1125.7374988563467,0.0,0.0,1800.0,30,4.8,1,,126.27118644067797,116.0,0.0,244.0,22350.0,66.12801733323985,0.5392808606466328,1.3379685120957439
ID25913,25913,3,9.684210777282715,1125.7374988563467,0.0,0.0,840.0,14,4.8,1,,130.9322033898305,124.0,0.0,242.0,23175.0,66.02931453153101,0.5226373217242046,1.3612679900803337
ID34489,34489,3,9.972779273986816,1125.7374988563467,0.0,0.0,2340.0,39,4.8,1,,127.13559322033899,115.0,0.0,254.0,22503.0,67.88010594233539,0.5327249920062965,1.3019474960182886
ID29370,29370,3,9.974486351013184,1125.7374988563467,0.0,0.0,1380.0,23,4.8,1,,129.25423728813558,116.0,0.0,254.0,22878.0,69.0318420978366,0.5202482838882889,1.2815083988473799
ID37693,37693,3,9.688913345336914,1125.7374988563467,0.0,0.0,3300.0,55,4.8,1,,122.80225988700565,110.0,0.0,252.0,21736.0,67.46893557476038,0.5258761645224665,1.254575187210501
ID36928,36928,3,9.591493606567383,1124.9993103325064,0.0,0.0,2940.0,49,4.8,1,,122.97175141242938,111.0,0.0,252.0,21766.0,67.53790428837075,0.5184562470008676,1.2433620366527063
ID32321,32321,3,10.015524864196777,1125.7374988563467,0.0,0.0,1680.0,28,4.8,1,,131.17514124293785,125.0,0.0,251.0,23218.0,67.76578860903044,0.533658668157791,1.347118790213543
ID39105,39105,3,9.429378509521484,1124.9993103325064,0.0,0.0,3360.0,56,4.8,1,,118.24293785310735,110.0,0.0,247.0,20929.0,65.10038374731175,0.5351853030993794,1.2663828871912874
ID36035,36035,3,9.785058975219727,1125.7374988563467,0.0,0.0,2760.0,46,4.8,1,,126.51977401129943,121.0,0.0,247.0,22394.0,67.56958453693564,0.5196610760552496,1.2805914652806432
ID26182,26182,3,9.563465118408203,1125.7374988563467,0.0,0.0,600.0,10,4.8,1,,131.19774011299435,125.0,0.0,254.0,23222.0,64.67049695712932,0.5240696147334823,1.3951931243917892
ID29642,29642,3,9.872868537902832,1125.7374988563467,0.0,0.0,1560.0,26,4.8,1,,129.02824858757063,122.0,0.0,253.0,22838.0,67.81671734925513,0.5287371042069101,1.31608826131995
ID34762,34762,3,9.981480598449707,1125.7374988563467,0.0,0.0,2460.0,41,4.8,1,,130.05649717514123,124.0,0.0,247.0,23020.0,67.61259275478302,0.5365119036472503,1.3433150836718155
ID37200,37200,3,10.311392784118652,1125.7374988563467,0.0,0.0,2880.0,48,4.8,1,,129.21468926553672,116.0,0.0,254.0,22871.0,70.62665290937483,0.5421001655448899,1.2862939126755981
ID26449,26449,3,9.6929931640625,1125.7374988563467,0.0,0.0,300.0,5,4.8,1,,130.5141242937853,124.0,0.0,253.0,23101.0,65.25910832845766,0.5197311164542238,1.367912559793394
ID32593,32593,3,10.273194313049316,1125.7374988563467,0.0,0.0,1920.0,32,4.8,1,,131.47457627118644,124.0,0.0,249.0,23271.0,69.86188222913725,0.5401533156262166,1.3200323795898918
ID39377,39377,3,9.560149192810059,1125.7374988563467,0.0,0.0,3420.0,57,4.8,1,,118.67796610169492,106.0,0.0,252.0,21006.0,69.45611122679446,0.518923117944536,1.1674999032691227
ID29913,29913,3,9.764006614685059,1125.7374988563467,0.0,0.0,1620.0,27,4.8,1,,128.27683615819208,118.0,0.0,250.0,22705.0,68.29354401090632,0.5174955327098466,1.281084477138617
ID35034,35034,3,9.794906616210938,1125.7374988563467,0.0,0.0,2520.0,42,4.8,1,,126.92655367231639,117.0,0.0,250.0,22466.0,68.0601357256005,0.5233668008065344,1.281419582543507
ID26716,26716,3,9.725329399108887,1125.7374988563467,0.0,0.0,360.0,6,4.8,1,,132.15254237288136,130.0,0.0,245.0,23391.0,66.44900990078835,0.5196639535804414,1.3601663768127223
ID37470,37470,3,9.949766159057617,1125.7374988563467,0.0,0.0,3240.0,54,4.8,1,,123.75141242937853,116.0,0.0,253.0,21904.0,69.77997328237639,0.5378681334594178,1.2405265917641315
ID32864,32864,3,10.253809928894043,1125.7374988563467,0.0,0.0,1980.0,33,4.8,1,,129.63841807909606,121.0,0.0,248.0,22946.0,69.74698017074182,0.5462803224599541,1.3133051209243483
ID39650,39650,3,9.916043281555176,1125.7374988563467,0.0,0.0,3540.0,59,4.8,1,,121.42937853107344,110.0,0.0,255.0,21493.0,71.10305290209375,0.5316840427061339,1.1856321251401036
ID30181,30181,3,10.150595664978027,1125.7374988563467,0.0,0.0,1740.0,29,4.8,1,,129.62146892655366,121.0,0.0,255.0,22943.0,68.80471535184326,0.5347076427817398,1.3127422641538888
ID35303,35303,3,9.981775283813477,1125.7374988563467,0.0,0.0,2160.0,36,4.8,1,,126.40112994350282,117.0,0.0,252.0,22373.0,69.25137510014821,0.5253664556514032,1.2573051625194076
ID26986,26986,3,10.039190292358398,1125.7374988563467,0.0,0.0,60.0,1,4.8,1,,133.9774011299435,130.0,0.0,247.0,23714.0,68.19723691435709,0.5242499360026033,1.3513783793916732
ID33134,33134,3,10.11906623840332,1125.7374988563467,0.0,0.0,2040.0,34,4.8,1,,128.14124293785312,122.0,0.0,250.0,22681.0,68.89754699941965,0.5376304853516026,1.3006099554052415
ID25199,25199,3,9.629738807678223,1125.7374988563467,0.0,0.0,720.0,12,4.8,1,,129.08474576271186,125.0,0.0,244.0,22848.0,65.3673069875478,0.5257156649725926,1.3608856636061673
ID27248,27248,3,9.988226890563965,1125.7374988563467,0.0,0.0,480.0,8,4.8,1,,132.34463276836158,129.0,0.0,244.0,23425.0,68.00217148108423,0.5276883320154236,1.3444859790562262
ID39920,39920,3,9.682945251464844,1125.7374988563467,0.0,0.0,3480.0,58,4.8,1,,123.35593220338983,118.0,0.0,252.0,21834.0,66.82187041064621,0.529057404285461,1.27746912984097
ID24050,24050,3,9.727197647094727,1125.7374988563467,0.0,0.0,780.0,13,4.8,1,,128.85310734463278,124.0,0.0,242.0,22807.0,65.74547084257803,0.5287093115727929,1.355660993302589
ID30452,30452,3,9.720733642578125,1125.7374988563467,0.0,0.0,1320.0,22,4.8,1,,127.909604519774,122.0,0.0,238.0,22640.0,64.7463825627065,0.5336808721982003,1.3748783683761252
ID35576,35576,3,10.444061279296875,1125.7374988563467,0.0,0.0,2580.0,43,4.8,1,,129.47457627118644,120.0,0.0,252.0,22917.0,70.71076391930997,0.547825711731504,1.296132259321895
ID27515,27515,3,9.629552841186523,1126.475687380187,0.0,0.0,180.0,3,4.8,1,,131.1638418079096,131.0,0.0,238.0,23216.0,66.08329147696395,0.5202142876144131,1.358407041602469
ID33404,33404,3,10.164694786071777,1125.7374988563467,0.0,0.0,2220.0,37,4.8,1,,129.42937853107344,120.0,0.0,252.0,22909.0,69.60755931517873,0.5347042984240291,1.2956730372051133
ID27774,27774,3,9.745129585266113,1125.7374988563467,0.0,0.0,240.0,4,4.8,1,,133.819209039548,131.0,0.0,249.0,23686.0,66.51103012971821,0.5191962671104136,1.3752208770380638
ID38020,38020,4,8.103318214416504,209.92898360045783,21.55504098788859,0.0,3120.0,52,4.8,1,,132.5536723163842,128.0,75.0,224.0,23462.0,38.39653601452533,0.403575067379146,1.9852645925835257
ID35846,35846,4,8.097025871276855,209.93982671734256,21.52393923114529,0.0,2700.0,45,4.8,1,,132.819209039548,129.0,68.0,218.0,23509.0,37.20247232507673,0.4074611786716558,2.0671352618961394
ID28039,28039,4,8.321702003479004,209.80225275750158,22.14997779084152,0.0,120.0,2,4.8,1,,137.22033898305085,135.0,74.0,221.0,24288.0,38.163405155544694,0.40126361134666017,2.0592605460204445
ID30727,30727,4,8.280531883239746,209.13784599870922,21.81423605532046,0.0,1500.0,25,4.8,1,,134.92090395480227,133.0,64.0,222.0,23881.0,39.444069482750386,0.4088770961153153,1.9853962505758511
ID24586,24586,4,8.341801643371582,209.70543452228804,22.287285046925827,0.0,660.0,11,4.8,1,,136.10169491525423,132.0,75.0,210.0,24090.0,38.31642846472981,0.4071241705061507,2.0554313296799642
ID24074,24074,4,8.309986114501953,210.01463788519987,21.778510659524766,0.0,0.0,0,4.8,1,,136.1864406779661,133.0,37.0,227.0,24105.0,41.610944764461465,0.41052182017260924,1.905077841294724
ID33675,33675,4,8.628851890563965,209.63548753715108,22.092896003040202,0.0,2100.0,35,4.8,1,,136.5536723163842,128.0,62.0,235.0,24170.0,40.59974670438469,0.4192141207009707,1.9870007677468433
ID28300,28300,4,8.685823440551758,209.2839455430169,21.92606411287221,0.0,1260.0,21,4.8,1,,135.83050847457628,128.0,64.0,227.0,24042.0,42.908128286321684,0.41712598799880396,1.8635735491755596
ID30995,30995,4,8.671201705932617,209.67537536702156,22.178717026556463,0.0,1140.0,19,4.8,1,,138.99435028248587,133.0,74.0,225.0,24602.0,39.49028896380459,0.4215741980218997,2.08757132171129
ID24855,24855,4,8.568922996520996,209.28599017581624,22.39389077017652,0.0,900.0,15,4.8,1,,137.38983050847457,130.0,69.0,223.0,24318.0,39.794936128210864,0.41944869667048174,2.0404028446544844
ID38295,38295,4,8.158548355102539,209.94275179511922,21.54447601726963,0.0,3000.0,50,4.8,1,,134.61581920903956,131.0,64.0,213.0,23827.0,36.66168080216531,0.41473288375861517,2.152820129009558
ID24856,24856,4,8.17631721496582,209.80384465689193,22.362117623696797,0.0,540.0,9,4.8,1,,134.87005649717514,131.0,64.0,229.0,23872.0,38.378942742336164,0.3980721830216186,2.0011735962393646
