LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID85046,85046,150,9.892098426818848,769.3634165708544,296.46270030301366,0.0,1320.0,22,4.8,1,,196.4915254237288,209.0,72.0,255.0,34779.0,51.66578772219888,0.35248695056642176,1.982351778224482
ID81081,81081,150,10.072693824768066,769.4003298019793,296.0972073484624,0.0,480.0,8,4.8,1,,196.45762711864407,218.0,56.0,255.0,34773.0,58.245460816282325,0.37578162510432084,1.8425650950394532
ID86715,86715,150,9.866039276123047,769.1406053252141,296.2749344782852,0.0,1260.0,21,4.8,1,,195.03389830508473,212.0,73.0,255.0,34521.0,51.63265112850373,0.35734066273728765,1.9888830704608456
ID96828,96828,150,9.757205963134766,768.696945891718,294.66395792232584,0.0,3420.0,57,4.8,1,,191.10734463276836,204.0,67.0,255.0,33826.0,48.57485790766528,0.3776102528641033,2.15681674363597
ID94783,94783,150,9.66132926940918,769.0939630456053,295.7638442829203,0.0,2880.0,48,4.8,1,,193.87005649717514,204.0,90.0,255.0,34315.0,45.50337220891604,0.36011752144692094,2.2561343957652005
ID95806,95806,150,9.502699851989746,768.800094205602,295.13725653438337,0.0,3480.0,58,4.8,1,,191.85875706214688,208.0,66.0,254.0,33959.0,47.747767018620976,0.36272526325997606,2.1390850550161393
ID88388,88388,150,9.71385669708252,769.2194085728355,296.3704483858424,0.0,1500.0,25,4.8,1,,195.06214689265536,209.0,72.0,255.0,34526.0,50.638329692052686,0.3581695564768928,2.0316940144502103
ID93767,93767,150,9.618727684020996,769.1610032758994,295.7457003365291,0.0,2820.0,47,4.8,1,,190.6949152542373,203.0,84.0,255.0,33753.0,46.92907640935228,0.35798404789960747,2.1423780383968642
ID90057,90057,150,9.705867767333984,769.0358488505315,295.6716020819647,0.0,2040.0,34,4.8,1,,194.34463276836158,204.0,80.0,255.0,34399.0,47.97489740153948,0.35765913202780186,2.134357012528008
ID79432,79432,150,10.042685508728027,769.6167070441519,296.14510674114035,0.0,300.0,5,4.8,1,,198.33333333333334,216.0,69.0,255.0,35105.0,56.76483252966762,0.37574463302236716,1.908540167124445
ID92746,92746,150,9.874319076538086,769.2012031583831,295.81141432139657,0.0,2580.0,43,4.8,1,,194.78531073446328,205.0,88.0,255.0,34477.0,48.13238383779239,0.3668894345471423,2.172454281081205
ID81741,81741,150,9.980920791625977,769.745062338222,296.5810421845518,0.0,420.0,7,4.8,1,,195.6045197740113,212.0,58.0,255.0,34622.0,56.311850661384916,0.3578064704839423,1.8307093386972522
ID85716,85716,150,9.856927871704102,769.1895051826671,296.1884512611331,0.0,1620.0,27,4.8,1,,194.78531073446328,207.0,74.0,255.0,34477.0,50.66152396318348,0.3628161146319788,2.0471857804864753
ID80088,80088,150,10.268354415893555,769.4666496934842,295.47067943506715,0.0,0.0,0,4.8,1,,195.74576271186442,212.0,54.0,255.0,34647.0,60.31741604185399,0.3861040868273704,1.807957393130862
ID91741,91741,150,9.593655586242676,769.0485602342588,296.0644333671221,0.0,2340.0,39,4.8,1,,192.12429378531073,205.0,71.0,255.0,34006.0,49.35603868004326,0.3567845336121048,2.0472322732749677
ID82400,82400,150,10.028436660766602,769.5135404641885,296.6289885584584,0.0,840.0,14,4.8,1,,195.35593220338984,207.0,67.0,255.0,34578.0,54.960656189801455,0.36018315587672,1.8824814122956177
ID89061,89061,150,9.582818984985352,768.7905722325527,295.79182873837345,0.0,1800.0,30,4.8,1,,192.61581920903956,202.0,63.0,255.0,34093.0,49.845777820318794,0.34797805022265677,1.995090498658449
ID97510,97510,150,9.596352577209473,769.0605334761711,295.89514347403474,0.0,3120.0,52,4.8,1,,192.42937853107344,204.0,79.0,255.0,34060.0,48.287807092641174,0.35581619422241684,2.0916488834657554
ID95465,95465,150,9.447225570678711,768.9520265590271,295.4237336025687,0.0,3000.0,50,4.8,1,,191.20338983050848,201.0,81.0,255.0,33843.0,45.9258714698147,0.36044266522026,2.2060945718368354
ID96490,96490,150,9.575613021850586,768.9178595097844,295.4162172620169,0.0,3540.0,59,4.8,1,,191.94915254237287,205.0,79.0,255.0,33975.0,46.8560745051027,0.363512468764684,2.184290975535632
ID84332,84332,150,9.961898803710938,769.456070783357,296.5308159949069,0.0,1020.0,17,4.8,1,,195.33333333333334,213.0,77.0,255.0,34574.0,53.41355236040358,0.35534853838740765,1.917601833235419
ID90734,90734,150,9.793012619018555,769.065750171682,296.07869248373026,0.0,2220.0,37,4.8,1,,193.85875706214688,208.0,79.0,255.0,34313.0,48.28216479283723,0.36275904903916684,2.13760701372891
ID86385,86385,150,10.007562637329102,769.2458957151217,296.18994402051396,0.0,1140.0,19,4.8,1,,197.42937853107344,211.0,71.0,255.0,34945.0,50.95181364599425,0.3747556582781131,2.1125393614495818
ID88049,88049,150,9.849090576171875,769.0522410092921,296.01708312337036,0.0,1860.0,31,4.8,1,,193.71186440677965,204.0,83.0,255.0,34287.0,49.74424961540471,0.3554783893528028,2.0425088104860887
ID87411,87411,150,10.067794799804688,769.217745039559,296.5789827872866,0.0,1440.0,24,4.8,1,,197.27118644067798,210.0,70.0,255.0,34917.0,50.96037804972334,0.35793124336890675,2.040717268153775
ID94451,94451,150,9.596566200256348,768.988221375819,295.27720394999886,0.0,3300.0,55,4.8,1,,189.78531073446328,201.0,84.0,254.0,33592.0,46.54725371548822,0.365779835267783,2.1839243562291744
ID83058,83058,150,10.024954795837402,769.2283985539849,295.7217864129905,0.0,540.0,9,4.8,1,,197.66666666666666,217.0,70.0,255.0,34987.0,56.169757580629316,0.359150053718515,1.8598135772229794
ID93426,93426,150,9.790287017822266,769.048027622743,295.44681890076913,0.0,2700.0,45,4.8,1,,192.08474576271186,203.0,87.0,255.0,33999.0,47.398919292290195,0.3673358272492407,2.1774216055741284
ID92413,92413,150,9.404736518859863,769.0835290096456,296.39818414693605,0.0,2280.0,38,4.8,1,,189.93785310734464,197.0,83.0,255.0,33619.0,47.15799823611461,0.33245184619627477,2.0098487901327484
ID83711,83711,150,10.10071849822998,769.236346014079,295.7096018392239,0.0,660.0,11,4.8,1,,196.37853107344634,213.0,62.0,255.0,34759.0,54.780950074015834,0.36876170078478326,1.931578698720342
ID87679,87679,150,9.71120834350586,769.1949911077262,296.3797628892087,0.0,1680.0,28,4.8,1,,194.48022598870057,203.0,84.0,255.0,34423.0,48.795851443851824,0.35897362085854556,2.1055911893619594
ID83714,83714,151,11.565552711486816,614.5101305357749,301.0498352175622,0.0,660.0,11,4.8,1,,140.89830508474577,119.0,47.0,255.0,24939.0,68.79862617102198,0.509436246231365,1.382391534703902
ID92418,92418,151,10.722386360168457,614.6166991413907,301.37908127745334,0.0,2280.0,38,4.8,1,,135.0225988700565,121.0,51.0,255.0,23899.0,62.89104528705503,0.4845812307967729,1.4015553987522096
ID79109,79109,151,11.870329856872559,614.8393411668133,301.6520073786682,0.0,240.0,4,4.8,1,,142.62146892655366,126.0,50.0,255.0,25244.0,71.40352830671728,0.5128633311255094,1.354244812666291
ID87685,87685,151,11.179532051086426,614.5537017947769,301.38546537791535,0.0,1680.0,28,4.8,1,,137.27683615819208,123.0,40.0,255.0,24298.0,66.81952605833494,0.500433867432326,1.3704200409881715
ID87044,87044,151,11.103400230407715,614.5578768088499,301.4079785123604,0.0,1740.0,29,4.8,1,,136.819209039548,112.0,37.0,255.0,24217.0,68.23115018955059,0.4855599527994446,1.3108320636754534
ID81415,81415,151,11.703622817993164,614.6928462425021,301.5075517865922,0.0,720.0,12,4.8,1,,141.76271186440678,125.0,39.0,255.0,25092.0,69.91870416851275,0.5150630030907176,1.378568338911151
ID89734,89734,151,11.92652416229248,613.182940797768,300.05747355581644,0.0,1980.0,33,4.8,1,,190.98305084745763,200.0,48.0,255.0,33804.0,57.87805308815946,0.4748822925839972,2.1249050218559002
ID85385,85385,151,11.172172546386719,614.387769152104,300.9804046800767,0.0,1380.0,23,4.8,1,,139.00564971751413,119.0,48.0,255.0,24604.0,65.69544895465651,0.4924659027363113,1.3963648600300584
ID91409,91409,151,10.421098709106445,614.589002969976,301.4351097852785,0.0,2100.0,35,4.8,1,,139.14689265536722,125.0,50.0,255.0,24629.0,64.25986751212542,0.4237427755584754,1.2889452066687466
ID98192,98192,151,10.68736743927002,614.7132434080155,301.21633383544935,0.0,3360.0,56,4.8,1,,133.25988700564972,116.0,51.0,255.0,23587.0,63.472616017287855,0.4788345321235131,1.3595929939169722
ID79763,79763,151,11.614453315734863,614.7275913076185,301.4960580605213,0.0,780.0,13,4.8,1,,140.90395480225988,113.0,40.0,255.0,24940.0,70.03697753977566,0.5051401607710776,1.3503947376892178
ID97172,97172,151,10.543331146240234,614.7244035133391,301.29024013454125,0.0,3180.0,53,4.8,1,,131.66666666666666,112.0,42.0,255.0,23305.0,63.13132656565511,0.476769696104267,1.3466563800982199
ID95129,95129,151,10.770142555236816,614.6683024934898,301.2163102916227,0.0,2940.0,49,4.8,1,,134.5367231638418,114.0,38.0,255.0,23813.0,62.80299334659333,0.49063773959900986,1.4101955372231256
ID96153,96153,151,10.743852615356445,614.7528223341931,301.2034302842939,0.0,3240.0,54,4.8,1,,133.40677966101694,114.0,43.0,255.0,23613.0,62.48412124948623,0.4964862892111309,1.4166832119395567
ID84632,84632,151,11.418747901916504,614.6245058947239,301.35136106379525,0.0,960.0,16,4.8,1,,139.61581920903956,118.0,47.0,255.0,24712.0,68.01352955755362,0.5020672520679909,1.372277139692517
ID88731,88731,151,11.136255264282227,614.5078503458049,301.3793918399616,0.0,1560.0,26,4.8,1,,138.65536723163842,118.0,56.0,255.0,24542.0,64.06424232225496,0.5044904214559388,1.4514914591078976
ID82074,82074,151,11.759763717651367,614.8874498054932,301.6884856549356,0.0,120.0,2,4.8,1,,142.35593220338984,122.0,41.0,255.0,25197.0,69.83717167093309,0.5089482827992976,1.3750491467063433
ID94109,94109,151,10.718198776245117,614.7063951782056,301.30342080675393,0.0,2640.0,44,4.8,1,,134.75706214689265,119.0,48.0,255.0,23852.0,62.21811677442789,0.48723943071010545,1.4191431463421436
ID90399,90399,151,11.055510520935059,614.6819026995588,301.34746606979013,0.0,2160.0,36,4.8,1,,136.16949152542372,118.0,32.0,255.0,24102.0,66.62858873390462,0.4881305453496135,1.3407387168175682
ID93093,93093,151,10.520298957824707,614.601621957371,301.2820382126223,0.0,2760.0,46,4.8,1,,131.70621468926555,117.0,45.0,255.0,23312.0,62.231182039041904,0.48492220910913375,1.3822817868076722
ID80423,80423,151,11.338794708251953,614.7612783700133,301.48020482032854,0.0,900.0,15,4.8,1,,137.40112994350284,122.0,44.0,255.0,24320.0,67.83287114524111,0.507576885956265,1.3639626150538398
ID86058,86058,151,11.221488952636719,614.7355629282816,301.4460931672731,0.0,1200.0,20,4.8,1,,137.090395480226,117.0,37.0,255.0,24265.0,67.00748574499295,0.5007795621566599,1.3653481041886506
ID82735,82735,151,11.816365242004395,614.499119474609,301.17544866411185,0.0,180.0,3,4.8,1,,145.51977401129943,125.0,57.0,255.0,25757.0,69.16368023453498,0.5123203486361828,1.4255147752554582
ID84148,84148,151,11.516542434692383,614.7069647780157,301.49800099358526,0.0,1080.0,18,4.8,1,,140.3954802259887,122.0,45.0,255.0,24850.0,68.86557708121164,0.5063322657305831,1.37055275149455
ID92084,92084,151,11.14118766784668,614.7286262213601,301.22096792668145,0.0,2400.0,40,4.8,1,,137.4915254237288,117.0,43.0,255.0,24336.0,65.58279973404092,0.4929641548933951,1.3844648497394951
ID89399,89399,151,12.111541748046875,613.0573105793924,301.75323150087337,0.0,1920.0,32,4.8,1,,190.1638418079096,210.0,35.0,255.0,33659.0,62.686279154593095,0.4880799840965139,1.9899866766504024
ID80822,80822,151,11.820533752441406,614.721322364481,301.4058409059078,0.0,600.0,10,4.8,1,,141.78531073446328,119.0,49.0,255.0,25096.0,70.5425339861087,0.5164532066007952,1.3690274098366342
ID83387,83387,151,11.789348602294922,614.7997719589187,301.60166632188395,0.0,60.0,1,4.8,1,,143.9774011299435,125.0,34.0,255.0,25484.0,70.4250855037287,0.5061521356092479,1.3740710018944409
ID85051,85051,151,11.320480346679688,614.6316808317529,301.40224512909344,0.0,1320.0,22,4.8,1,,138.1638418079096,121.0,41.0,255.0,24455.0,68.9881515101906,0.49018047944480875,1.3175497719483678
ID91067,91067,151,10.617711067199707,614.8748026504516,301.4978296907263,0.0,2520.0,42,4.8,1,,133.23728813559322,117.0,31.0,255.0,23583.0,63.223720461292395,0.4836099413756089,1.3738876406169915
ID78778,78778,151,11.74519157409668,614.8945861444361,301.5018910750143,0.0,360.0,6,4.8,1,,141.8870056497175,124.0,45.0,255.0,25114.0,70.63067113646501,0.5088382676807597,1.354928448362287
ID97850,97850,151,10.723686218261719,614.6641890999614,301.226592537151,0.0,3060.0,51,4.8,1,,133.17514124293785,114.0,46.0,255.0,23572.0,63.451555009129045,0.48897895586691265,1.3785181893782552
ID81084,81084,151,11.895451545715332,614.66864093626,301.46659512583824,0.0,480.0,8,4.8,1,,143.05084745762713,126.0,42.0,255.0,25320.0,71.73794412386407,0.5209005569352232,1.365920764169637
ID96831,96831,151,10.522799491882324,614.4315744833075,300.75842501975825,0.0,3420.0,57,4.8,1,,134.05649717514123,116.0,50.0,255.0,23728.0,61.41075541663954,0.48494480075359103,1.4257895281684088
ID86718,86718,151,11.265989303588867,614.518063956227,301.0931487427717,0.0,1260.0,21,4.8,1,,140.180790960452,123.0,53.0,255.0,24812.0,64.99354053084404,0.5016744448778125,1.4411012490923476
ID95808,95808,151,10.648202896118164,613.6571668047142,299.34674980169865,0.0,3480.0,58,4.8,1,,180.43502824858757,192.0,51.0,255.0,31937.0,61.090167283922305,0.4142275548978889,1.7302116173005515
ID94788,94788,151,10.810073852539062,614.7344630891282,301.4672985011657,0.0,2880.0,48,4.8,1,,133.94915254237287,118.0,44.0,255.0,23709.0,64.52556498171523,0.4882849894070567,1.362151528804497
ID88391,88391,151,11.277374267578125,614.5292505529948,301.3284763748507,0.0,1500.0,25,4.8,1,,138.3276836158192,118.0,49.0,255.0,24484.0,66.65689771774467,0.5038539045883229,1.3905704092956899
ID79435,79435,151,11.836034774780273,614.8333485294307,301.5857315054308,0.0,300.0,5,4.8,1,,143.5593220338983,130.0,36.0,255.0,25410.0,70.75508442695141,0.513536364495613,1.3768355888370185
ID93770,93770,151,10.851637840270996,614.8787599557716,301.41240977355534,0.0,2820.0,47,4.8,1,,135.32203389830508,120.0,52.0,254.0,23952.0,62.74753907107529,0.4934352659526447,1.425100844736758
ID90063,90063,151,9.633976936340332,614.5864862307975,301.3810389285964,0.0,2040.0,34,4.8,1,,148.89830508474577,143.0,40.0,255.0,26355.0,62.475912153274436,0.34431278034411195,1.2208434011755072
ID92750,92750,151,10.864086151123047,614.8712681515475,301.4130967884291,0.0,2580.0,43,4.8,1,,135.7909604519774,120.0,45.0,255.0,24035.0,63.40182396003016,0.48965634787054985,1.4080056620283012
ID81744,81744,151,11.753592491149902,614.7903478416483,301.58591988892,0.0,420.0,7,4.8,1,,142.62146892655366,119.0,40.0,255.0,25244.0,70.81143487596921,0.5049736794712295,1.3516098361395705
ID85721,85721,151,11.049884796142578,614.5526263677979,301.35941491425734,0.0,1620.0,27,4.8,1,,137.5819209039548,115.0,38.0,255.0,24352.0,65.19817090586957,0.49276284030741646,1.3931667045551657
ID80091,80091,151,11.901915550231934,614.9591089329701,301.71983189837385,0.0,0.0,0,4.8,1,,144.66101694915255,126.0,31.0,255.0,25605.0,71.11233355087462,0.5132242755628389,1.3798772987351005
ID91745,91745,151,10.920209884643555,614.6654641194124,301.3294441262703,0.0,2340.0,39,4.8,1,,135.33333333333334,119.0,37.0,255.0,23954.0,64.39717549800775,0.49415387760839297,1.3900641295435865
ID82405,82405,151,11.570388793945312,614.749246215137,301.44714421727906,0.0,840.0,14,4.8,1,,140.78531073446328,124.0,42.0,255.0,24919.0,68.09317821458421,0.5103384095538058,1.3972294245999413
ID97513,97513,151,10.744623184204102,614.8491507816211,301.31008154904373,0.0,3120.0,52,4.8,1,,135.87570621468927,121.0,50.0,255.0,24050.0,61.26633666811964,0.49080162226697666,1.4602796389982509
ID89066,89066,151,11.120023727416992,614.2599968989233,300.7219367560181,0.0,1800.0,30,4.8,1,,139.23728813559322,122.0,45.0,255.0,24645.0,66.11173538972011,0.4877414386472457,1.3809221308106718
ID95469,95469,151,10.725629806518555,614.7911132589005,301.2715501875773,0.0,3000.0,50,4.8,1,,135.3502824858757,121.0,39.0,255.0,23957.0,62.30753467888661,0.48277691003040507,1.4145531511902165
ID96494,96494,151,10.638204574584961,614.5709008221486,301.16314509870267,0.0,3540.0,59,4.8,1,,134.40112994350284,119.0,41.0,255.0,23789.0,62.59504227091624,0.4792630578706718,1.3913023585250799
ID90738,90738,151,10.980363845825195,614.705694659986,301.34315191034773,0.0,2220.0,37,4.8,1,,135.52542372881356,117.0,40.0,255.0,23988.0,65.5258508838488,0.4930506644179021,1.3660138528193095
ID86389,86389,151,11.410938262939453,614.5892103081775,301.2264814402424,0.0,1140.0,19,4.8,1,,139.02824858757063,117.0,40.0,255.0,24608.0,67.97788990300542,0.5009009085325822,1.3651022007081517
ID88053,88053,151,10.340411186218262,614.4843327149513,301.2047478600221,0.0,1860.0,31,4.8,1,,140.71751412429379,120.0,52.0,255.0,24907.0,66.35150353276131,0.3937703276340019,1.1983375111690748
ID93431,93431,151,10.810707092285156,614.7691321704267,301.2284737152169,0.0,2700.0,45,4.8,1,,134.66101694915255,118.0,36.0,255.0,23835.0,63.081101343327944,0.48867986274047587,1.4015085382412824
ID83062,83062,151,11.464787483215332,614.4371500634526,300.9743356771554,0.0,540.0,9,4.8,1,,141.1864406779661,121.0,50.0,255.0,24990.0,67.5262931727013,0.5033987274068339,1.4001933493087915
ID94454,94454,151,10.629826545715332,614.7942405360039,301.2897569020983,0.0,3300.0,55,4.8,1,,133.01129943502823,116.0,49.0,255.0,23543.0,62.11371433074152,0.4820605420231078,1.3930498935869862
ID84346,84346,151,11.329429626464844,614.7178713693215,301.43511359696555,0.0,1020.0,17,4.8,1,,139.45197740112994,121.0,46.0,255.0,24683.0,67.60823989116493,0.49429039166374483,1.3645900722338098
ID87418,87418,151,11.362506866455078,614.5595628053999,301.3911680133486,0.0,1440.0,24,4.8,1,,138.54237288135593,118.0,28.0,255.0,24522.0,69.29687174017168,0.498724807575182,1.3305710287199255
ID83713,83713,152,6.441188335418701,1086.683036630713,299.5303588773276,0.0,660.0,11,4.8,1,,172.68926553672316,184.0,56.0,255.0,30566.0,49.708120198434834,0.21193557899849574,1.215044918796954
ID92416,92416,152,5.693213939666748,1086.113329817269,299.84816223159896,0.0,2280.0,38,4.8,1,,164.67796610169492,178.0,61.0,239.0,29148.0,41.77650520027786,0.1912616089350751,1.2657677978825308
ID87683,87683,152,6.279316425323486,1086.8196017300845,299.5927091000039,0.0,1680.0,28,4.8,1,,172.25423728813558,181.0,53.0,249.0,30489.0,45.97291441473211,0.2119138336379393,1.3103443444069007
ID87043,87043,152,5.962876796722412,1086.5669097612629,299.76039961219107,0.0,1740.0,29,4.8,1,,171.4463276836158,182.0,65.0,255.0,30346.0,45.47425221241552,0.20496410055044534,1.2826149848665593
ID89733,89733,152,5.9376373291015625,1086.1992519753455,299.87434241338076,0.0,1980.0,33,4.8,1,,168.52542372881356,174.0,70.0,243.0,29829.0,43.171179858975634,0.2004088019292053,1.3034342420800153
ID79108,79108,152,6.783405303955078,1087.4890756297223,299.4927117346026,0.0,240.0,4,4.8,1,,183.180790960452,193.0,69.0,255.0,32423.0,50.151260673068826,0.22111009342753676,1.322762328953436
ID81414,81414,152,6.484215259552002,1086.9753842486066,299.9230378739382,0.0,720.0,12,4.8,1,,178.83050847457628,189.0,78.0,255.0,31653.0,45.64717177676245,0.21638294604653632,1.3938320268167632
ID85384,85384,152,6.181967258453369,1086.4592649976594,299.44616114277494,0.0,1380.0,23,4.8,1,,168.01694915254237,184.0,58.0,244.0,29739.0,47.78056786643966,0.20281265667416126,1.1858475150283496
ID98191,98191,152,5.7075042724609375,1085.740376445222,299.6315519099743,0.0,3360.0,56,4.8,1,,163.5141242937853,179.0,59.0,249.0,28942.0,42.97357900562445,0.1976710686999099,1.2559990042921292
ID91408,91408,152,5.903175354003906,1086.2519985870715,299.7294473057539,0.0,2100.0,35,4.8,1,,168.66101694915255,180.0,64.0,250.0,29853.0,47.97025954935688,0.19778438843389354,1.1611437862597755
ID97171,97171,152,5.643263816833496,1085.7513230503166,299.81830931664416,0.0,3180.0,53,4.8,1,,161.24293785310735,171.0,54.0,235.0,28540.0,42.93656484176267,0.19302206798794078,1.2151835717590618
