LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID201706,201706,239,8.947497367858887,137.16639795200774,275.31269700517004,0.0,660.0,11,4.8,1,,180.89830508474577,184.0,65.0,255.0,32019.0,57.85572619826944,0.3850383858737822,1.7384426270205526
ID209129,209129,239,9.109392166137695,136.54015515465622,275.5489453885689,0.0,2040.0,34,4.8,1,,170.4406779661017,169.0,56.0,255.0,30168.0,62.58655947414328,0.35093703120451986,1.414869100030921
ID210792,210792,239,9.061274528503418,136.63493725725945,275.4495969326804,0.0,2280.0,38,4.8,1,,166.4180790960452,161.0,44.0,255.0,29456.0,63.47946438464871,0.34634629423900976,1.348810731623862
ID213613,213613,239,9.214539527893066,136.6058680320065,275.3962272207593,0.0,3360.0,56,4.8,1,,164.63841807909606,155.0,44.0,255.0,29141.0,64.34719650057265,0.3538003918187471,1.3373196442238489
ID201970,201970,239,9.07481861114502,137.65601377175682,275.4530163269865,0.0,0.0,0,4.8,1,,187.4406779661017,188.0,30.0,255.0,33177.0,63.01323937000381,0.34369006202646407,1.5217030291416227
ID214775,214775,239,9.075715065002441,136.63088325838316,275.2709954253155,0.0,3240.0,54,4.8,1,,166.9322033898305,160.0,46.0,255.0,29547.0,62.65531549136144,0.34879935254100863,1.3779724083318485
ID208890,208890,239,8.470173835754395,136.62362244492246,276.14736377183874,0.0,2100.0,35,4.8,1,,163.57062146892656,161.0,42.0,255.0,28952.0,64.2397571969666,0.29543657994561084,1.1613938433361106
ID210553,210553,239,8.968318939208984,136.68436583695535,275.4572595194325,0.0,2340.0,39,4.8,1,,166.70056497175142,164.0,43.0,255.0,29506.0,62.31851513975965,0.34691598988496797,1.3779510162503994
ID211966,211966,239,9.166762351989746,136.60752098181538,275.4745797272379,0.0,2580.0,43,4.8,1,,167.31638418079095,155.0,42.0,255.0,29615.0,65.116516306867,0.35181543929342046,1.3374415166579618
ID202237,202237,239,9.15674114227295,137.18023413370597,275.2638733028354,0.0,300.0,5,4.8,1,,182.66101694915255,179.0,44.0,255.0,32331.0,59.307253744269815,0.3824917470629582,1.7042275203301778
ID214530,214530,240,11.017194747924805,1037.3406181256728,220.07428626378845,0.0,3120.0,52,4.8,1,,149.3728813559322,128.0,56.0,255.0,26439.0,68.47492033544891,0.4259612472913611,1.3032645598462778
ID208647,208647,240,11.51432991027832,1061.0709761822156,273.75782411975865,0.0,1920.0,32,4.8,1,,151.94915254237287,129.0,52.0,255.0,26895.0,72.41156606403376,0.4406709203672653,1.2837189145255603
ID213125,213125,240,10.975597381591797,1045.5445141891744,208.203635470658,0.0,3300.0,55,4.8,1,,150.68361581920905,132.0,56.0,255.0,26671.0,66.01455945152433,0.43261348120177495,1.378565210986452
ID202507,202507,240,7.211406707763672,1082.3672691167524,275.03122973822565,0.0,780.0,13,4.8,1,,197.31073446327684,223.0,71.0,255.0,34924.0,62.78018603920009,0.16642284317098804,0.8968401269737585
ID210314,210314,240,10.804288864135742,1040.265748960396,249.01107373014293,0.0,2520.0,42,4.8,1,,149.31638418079095,131.0,55.0,255.0,26429.0,65.84918557884387,0.42609010414705256,1.3550069848043782
ID202770,202770,240,8.27503490447998,1082.2828930085016,275.1456953082398,0.0,900.0,15,4.8,1,,197.14689265536722,233.0,67.0,255.0,34895.0,65.51969606672428,0.22095604234595356,1.0890652776538137
ID214289,214289,240,10.473225593566895,1037.543520440979,200.3493987564236,0.0,3420.0,57,4.8,1,,150.06214689265536,132.0,52.0,255.0,26561.0,65.9588506529304,0.4113680027941129,1.326228366300692
ID211728,211728,240,11.367151260375977,1052.5118225305384,237.7617202201167,0.0,2760.0,46,4.8,1,,151.1638418079096,130.0,53.0,255.0,26756.0,70.7767074786634,0.42949569633516016,1.2834044043598578
ID208404,208404,240,8.282771110534668,1081.975673927842,274.62180517731997,0.0,1620.0,27,4.8,1,,198.84745762711864,234.0,75.0,255.0,35196.0,64.04201751744041,0.21931611610609797,1.1169642304417333
ID210078,210078,240,10.62358283996582,1043.5946990805494,263.6193514137435,0.0,2220.0,37,4.8,1,,149.5367231638418,140.0,56.0,255.0,26468.0,68.2193159171311,0.4209973547784556,1.2988428045206422
ID208160,208160,240,10.679937362670898,1069.7558084716113,275.59631604475226,0.0,1800.0,30,4.8,1,,150.17514124293785,126.0,61.0,255.0,26581.0,71.86839181564751,0.37612197221197596,1.1422519112460663
ID212903,212903,240,11.163349151611328,1050.69943931675,228.51944149734192,0.0,2880.0,48,4.8,1,,151.9322033898305,133.0,62.0,255.0,26892.0,67.05337029868774,0.43569430515726115,1.3752419958380913
ID214055,214055,240,10.632147789001465,1027.652980232388,194.49173976200734,0.0,3540.0,59,4.8,1,,149.75141242937852,135.0,57.0,255.0,26506.0,64.9702319137428,0.41603305555169107,1.3543813126873123
ID211492,211492,240,10.872551918029785,1050.7074022640795,249.34676283850084,0.0,2640.0,44,4.8,1,,151.40112994350284,137.0,54.0,255.0,26798.0,66.3275497991019,0.42364466140445994,1.3585176707860456
ID207914,207914,240,7.537657737731934,1082.1596567101471,275.42096370867,0.0,1680.0,28,4.8,1,,217.68926553672316,255.0,89.0,255.0,38531.0,53.38198057421334,0.19731494151277632,1.3440762210416672
ID203055,203055,240,6.27983283996582,1094.7439991890838,274.2127171365096,0.0,420.0,7,4.8,1,,226.62146892655366,250.0,83.0,255.0,40112.0,43.06163912044077,0.15863023494538703,1.4410584586286148
ID209841,209841,240,11.2139253616333,1033.6174768348405,255.87171642129903,0.0,2400.0,40,4.8,1,,150.92655367231637,129.0,58.0,255.0,26714.0,68.70705457021448,0.42955978266827627,1.3201266915406382
ID207664,207664,240,8.544729232788086,1082.0359848463881,274.78568661257185,0.0,1440.0,24,4.8,1,,197.42937853107344,234.0,79.0,255.0,34945.0,64.01417488762468,0.23200422870404253,1.1615805312237044
ID203579,203579,240,7.429899215698242,1082.3028822662602,275.2555079769782,0.0,840.0,14,4.8,1,,197.05084745762713,230.0,64.0,255.0,34878.0,64.52336356158504,0.17440261030736098,0.9070417483552908
ID207418,207418,240,9.911916732788086,1067.0971693978013,274.784924336551,0.0,1860.0,31,4.8,1,,156.1638418079096,143.0,45.0,255.0,27641.0,75.40331891461061,0.29781313994133873,0.9504990931966346
ID212666,212666,240,10.947745323181152,1039.5132780739623,226.12111542690147,0.0,3000.0,50,4.8,1,,149.5141242937853,126.0,54.0,255.0,26464.0,68.3620963679828,0.427041285275432,1.3089714396631977
ID211257,211257,240,11.2914457321167,1054.881280664405,240.61829500620723,0.0,2700.0,45,4.8,1,,151.8135593220339,132.0,61.0,255.0,26871.0,68.47605949666693,0.42930903860410713,1.3318204822479924
ID203837,203837,240,7.361267566680908,1093.9506294821085,274.7457702139717,0.0,540.0,9,4.8,1,,230.5593220338983,255.0,101.0,255.0,40809.0,40.22024783490755,0.2075879275237146,1.9708395555542662
ID200640,200640,240,6.973930835723877,1093.976025603459,275.0315197643825,0.0,480.0,8,4.8,1,,239.29378531073445,255.0,135.0,255.0,42355.0,27.157654534119096,0.20734117881808195,3.026388694237573
ID209604,209604,240,11.259479522705078,1056.7502145200203,270.72257833498827,0.0,1980.0,33,4.8,1,,149.36723163841808,124.0,50.0,255.0,26438.0,72.05699803341855,0.42506399471909045,1.2365996363464744
ID206664,206664,240,8.636632919311523,1082.0017999068584,274.80067807739863,0.0,1500.0,25,4.8,1,,197.12429378531073,234.0,63.0,255.0,34891.0,66.09356597488761,0.2363492746053746,1.1403129522395912
ID207176,207176,240,9.242313385009766,1075.851561770034,276.91564365615443,0.0,1740.0,29,4.8,1,,176.01694915254237,180.0,63.0,255.0,31155.0,70.09907554962604,0.27195064072140485,1.0737224216210637
ID214984,214984,240,10.407608032226562,1031.165303232273,199.5960852963977,0.0,3480.0,58,4.8,1,,148.38983050847457,129.0,55.0,255.0,26265.0,65.21895385122629,0.411316661321279,1.3262095152959115
ID206924,206924,240,8.501825332641602,1081.9214973986468,274.82287335035954,0.0,1380.0,23,4.8,1,,199.25423728813558,233.0,74.0,255.0,35268.0,63.27984201338377,0.23155851227710766,1.1840713569322654
ID213836,213836,240,9.918703079223633,1040.6618017692701,217.56797315665173,0.0,3180.0,53,4.8,1,,144.5141242937853,131.0,48.0,255.0,25579.0,67.37227877323211,0.38533299132929494,1.1932764541631689
ID211026,211026,240,11.022937774658203,1050.033733983937,233.27549930308535,0.0,2820.0,47,4.8,1,,150.5084745762712,132.0,51.0,255.0,26640.0,67.13141104004923,0.43427313687801383,1.35767642037431
ID212433,212433,240,10.489167213439941,1046.4629976641838,227.7842919601874,0.0,2940.0,49,4.8,1,,149.0677966101695,131.0,49.0,255.0,26385.0,68.41082393926642,0.41826615297956315,1.2852392798208097
ID209360,209360,240,11.154641151428223,1047.1269786200423,265.4288797373669,0.0,2160.0,36,4.8,1,,148.01129943502823,130.0,45.0,255.0,26198.0,71.31555904924551,0.43049467467109154,1.249171635148877
ID201178,201178,240,7.452332019805908,1082.0345122586875,273.6784134548445,0.0,720.0,12,4.8,1,,210.29378531073445,246.0,84.0,255.0,37222.0,55.921145941682234,0.20517861145956318,1.2804453358411567
ID204890,204890,240,8.668177604675293,1082.0896653320358,274.855866661401,0.0,1020.0,17,4.8,1,,194.31638418079095,220.0,70.0,255.0,34394.0,65.23019912403052,0.23809764268942235,1.1457527568631045
ID206425,206425,240,8.477266311645508,1081.9922364283507,274.7695822665307,0.0,1560.0,26,4.8,1,,196.65536723163842,228.0,71.0,255.0,34808.0,64.26896507333339,0.23010049696300391,1.1447521181390823
ID213592,213592,240,10.8482666015625,1044.1141712193296,203.11353974858162,0.0,3360.0,56,4.8,1,,149.1638418079096,130.0,65.0,255.0,26402.0,64.92015413128176,0.4266502133002464,1.374258637282888
ID205150,205150,240,8.645402908325195,1082.1164333042727,274.83115846610195,0.0,960.0,16,4.8,1,,196.2090395480226,234.0,63.0,255.0,34729.0,64.69365157560618,0.23513124289475051,1.1547409691519328
ID205662,205662,240,8.53968620300293,1082.1733102436547,274.90434840635567,0.0,1080.0,18,4.8,1,,195.75141242937852,225.0,77.0,255.0,34648.0,64.28775253370276,0.23341599266473623,1.1524648548493002
ID206174,206174,240,8.618048667907715,1082.0041968330156,274.7492286415437,0.0,1140.0,19,4.8,1,,198.38418079096044,232.0,62.0,255.0,35114.0,63.49641524000199,0.23472992932265516,1.1879121362574667
ID204637,204637,240,8.557564735412598,1081.9486752512078,274.81085835800394,0.0,1320.0,22,4.8,1,,197.80225988700565,238.0,67.0,255.0,35011.0,65.27494642837735,0.23037590450889928,1.1347859672564473
ID205923,205923,240,8.6552734375,1081.8567902001928,274.6859018136257,0.0,1260.0,21,4.8,1,,199.75706214689265,245.0,75.0,255.0,35357.0,63.765931773607235,0.23669039977896322,1.1991212005947554
ID210787,210787,240,11.174180030822754,1038.6773720747547,263.6821950828622,0.0,2280.0,38,4.8,1,,150.4858757062147,132.0,57.0,255.0,26636.0,67.40878578971407,0.4328529492851022,1.3488013443089426
ID201442,201442,240,7.465944766998291,1094.1830893194422,274.4587158458162,0.0,600.0,10,4.8,1,,233.91525423728814,255.0,107.0,255.0,41403.0,35.29773756701363,0.2170658581789061,2.3638456211825596
ID205409,205409,240,8.569314956665039,1081.9797707688354,274.80686619181665,0.0,1200.0,20,4.8,1,,196.67796610169492,229.0,64.0,255.0,34812.0,65.0070207776453,0.233691559390809,1.1462038798838678
ID209124,209124,240,11.297338485717773,1054.6294693761413,268.1954431012693,0.0,2040.0,34,4.8,1,,153.2316384180791,131.0,53.0,255.0,27122.0,69.4221073817488,0.42780767430978,1.3226943760974395
ID212196,212196,240,10.894540786743164,1034.6621404009347,252.41018549141134,0.0,2460.0,41,4.8,1,,151.15254237288136,139.0,42.0,255.0,26754.0,69.81765541540449,0.42874583622909024,1.2993469438058556
ID201705,201705,240,7.666920185089111,1094.3783933797283,274.33497408827344,0.0,660.0,11,4.8,1,,225.4632768361582,251.0,78.0,255.0,39907.0,45.21765615152681,0.22406470455043598,1.8254369546103686
ID214760,214760,240,10.671317100524902,1044.5821032271256,210.63484099057825,0.0,3240.0,54,4.8,1,,149.33333333333334,129.0,62.0,255.0,26432.0,64.52956217067799,0.420609317023221,1.370352405411519
ID210546,210546,240,11.013899803161621,1034.967188404662,258.484697123515,0.0,2340.0,39,4.8,1,,152.63276836158192,134.0,60.0,255.0,27016.0,66.34993020580625,0.4286943506898787,1.3805296532375855
ID211959,211959,240,11.068061828613281,1045.7188648150263,249.82310214945545,0.0,2580.0,43,4.8,1,,152.15254237288136,135.0,50.0,255.0,26931.0,68.20585824262646,0.4302493859396782,1.3421344386010496
ID208885,208885,240,11.052504539489746,1052.563003880209,265.812887782494,0.0,2100.0,35,4.8,1,,151.38983050847457,135.0,47.0,255.0,26796.0,67.34182231241944,0.429838891220308,1.3516381325506903
ID213369,213369,240,11.025599479675293,1036.7563360256806,223.42514618924307,0.0,3060.0,51,4.8,1,,151.4632768361582,133.0,55.0,255.0,26809.0,66.9347550069297,0.4362832574513898,1.3747195693384182
ID213376,213376,241,10.535402297973633,758.4975573645074,274.45723093569586,0.0,3060.0,51,4.8,1,,189.61016949152543,199.0,61.0,255.0,33561.0,60.473796997266255,0.3892551988724482,1.7570202845845315
ID208646,208646,241,10.580920219421387,758.435649339134,274.30353477614835,0.0,1920.0,32,4.8,1,,188.85310734463278,202.0,49.0,255.0,33427.0,62.041691480542546,0.38112047928314113,1.6799688218900461
ID214539,214539,241,10.628533363342285,758.4147709103231,274.3012672326247,0.0,3120.0,52,4.8,1,,188.97175141242937,197.0,63.0,255.0,33448.0,61.9782246748562,0.38465737900664554,1.6940237526415773
ID203145,203145,241,10.452476501464844,758.6872793998108,274.48034843464694,0.0,240.0,4,4.8,1,,189.14689265536722,206.0,64.0,255.0,33479.0,60.86871961214035,0.37816060525021483,1.7053420198320774
ID202504,202504,241,10.414078712463379,758.5318701988458,274.2964794932864,0.0,780.0,13,4.8,1,,188.9774011299435,197.0,58.0,255.0,33449.0,59.60437320005254,0.37924284554369225,1.7435660306400327
ID210319,210319,241,10.536378860473633,758.4757027136741,274.42440049256584,0.0,2520.0,42,4.8,1,,188.25988700564972,200.0,59.0,255.0,33322.0,60.92805207400458,0.3783252994640225,1.6962277054760269
ID208403,208403,241,10.516103744506836,758.5105171635668,274.46570804372925,0.0,1620.0,27,4.8,1,,190.12429378531073,200.0,55.0,255.0,33652.0,62.45522330295752,0.37997270461394533,1.6764119498271266
ID213139,213139,241,10.664508819580078,758.3737907907729,274.2973089687017,0.0,3300.0,55,4.8,1,,188.63276836158192,202.0,56.0,255.0,33388.0,61.824399876857264,0.3863643343089757,1.7006184130447715
ID202769,202769,241,10.54871654510498,758.6081048535108,274.4322467836425,0.0,900.0,15,4.8,1,,191.93785310734464,199.0,56.0,255.0,33973.0,60.64128489734558,0.3797546789168328,1.7423022265902224
ID211733,211733,241,10.630786895751953,758.4779959247137,274.4520921633874,0.0,2760.0,46,4.8,1,,189.08474576271186,197.0,58.0,255.0,33468.0,62.516985365322576,0.3835983579036759,1.6770853428729617
ID208158,208158,241,10.515299797058105,758.6964713739067,274.67917213424033,0.0,1800.0,30,4.8,1,,190.65536723163842,203.0,63.0,255.0,33746.0,60.24900873388296,0.38211566408503694,1.7497644052698735
ID210081,210081,241,10.576983451843262,758.4590438958712,274.32747849431615,0.0,2220.0,37,4.8,1,,188.6497175141243,200.0,60.0,255.0,33391.0,61.666270178766794,0.37980665275564374,1.6841578991492643
ID207911,207911,241,10.621114730834961,758.3255920366773,274.14289375650185,0.0,1680.0,28,4.8,1,,185.98305084745763,199.0,60.0,255.0,32919.0,62.823659644229416,0.3754744179892338,1.616247875052594
ID214308,214308,241,10.534147262573242,758.3442129475321,274.3409092438162,0.0,3420.0,57,4.8,1,,189.0225988700565,199.0,55.0,255.0,33457.0,60.580426894773154,0.3799162909075703,1.7180926148974016
ID211496,211496,241,10.623186111450195,758.4203461427496,274.39879601773276,0.0,2640.0,44,4.8,1,,189.54237288135593,203.0,56.0,255.0,33549.0,63.33254280721997,0.3787998073527051,1.6444395713754572
ID207663,207663,241,10.531494140625,758.5777835534276,274.44695034626875,0.0,1440.0,24,4.8,1,,191.31638418079095,202.0,65.0,255.0,33863.0,59.715912798826274,0.38482123497523657,1.7805632246310554
ID212908,212908,241,10.642419815063477,758.4442583073087,274.37625196112987,0.0,2880.0,48,4.8,1,,189.97175141242937,202.0,46.0,255.0,33625.0,60.782719338727944,0.3853349902801956,1.7386915345401728
ID203058,203058,241,10.527918815612793,758.602893372259,274.57361630978454,0.0,420.0,7,4.8,1,,191.22033898305085,206.0,59.0,255.0,33846.0,60.00579549565403,0.38214008611888767,1.762144083386539
ID200368,200368,241,10.515028953552246,758.7529337710579,274.5187264246427,0.0,360.0,6,4.8,1,,190.20338983050848,207.0,57.0,255.0,33666.0,62.215017459891975,0.37490830572519696,1.6672639023261886
ID209845,209845,241,10.546454429626465,758.4299499245244,274.3304077996879,0.0,2400.0,40,4.8,1,,188.71751412429379,197.0,57.0,255.0,33403.0,61.722614267115475,0.37993702537188123,1.6836439001668875
ID203834,203834,241,10.435351371765137,758.6234460406331,274.42340533597104,0.0,540.0,9,4.8,1,,191.49717514124293,201.0,68.0,255.0,33895.0,59.4595091689394,0.3770837862242811,1.7637967655952722
ID203576,203576,241,10.435100555419922,758.5180018699102,274.33764182846,0.0,840.0,14,4.8,1,,190.87005649717514,202.0,65.0,255.0,33784.0,60.07627780672187,0.3773765384867475,1.7409527973931849
ID207416,207416,241,10.576221466064453,758.4003536396966,274.1995249269471,0.0,1860.0,31,4.8,1,,186.47457627118644,199.0,61.0,255.0,33006.0,63.14450128984552,0.371334791554321,1.599323188831893
ID200638,200638,241,10.37220287322998,758.839315026315,274.7002070831241,0.0,480.0,8,4.8,1,,189.9322033898305,204.0,62.0,255.0,33618.0,60.03792297944422,0.37646217359971895,1.7304537929060186
ID211261,211261,241,10.513039588928223,758.4607459425375,274.3728138043793,0.0,2700.0,45,4.8,1,,187.61016949152543,197.0,60.0,255.0,33207.0,60.802217629960744,0.3800433163986003,1.6994458578434508
ID214076,214076,241,10.605733871459961,758.2863555307877,274.21663791302785,0.0,3540.0,59,4.8,1,,188.33333333333334,200.0,67.0,255.0,33335.0,59.84522334803139,0.37420825943754754,1.7139119666735856
ID212673,212673,241,10.567538261413574,758.3160589270427,274.2773637957862,0.0,3000.0,50,4.8,1,,187.75141242937852,201.0,62.0,255.0,33232.0,61.47528430499592,0.38232958571489234,1.689425190709037
ID209607,209607,241,10.535029411315918,758.4924077552221,274.3459780872814,0.0,1980.0,33,4.8,1,,192.6497175141243,208.0,72.0,255.0,34099.0,60.20609879660131,0.38211756957022885,1.7693343306299345
ID207174,207174,241,10.520137786865234,758.4838604061183,274.30417825075415,0.0,1740.0,29,4.8,1,,187.98870056497177,197.0,55.0,255.0,33274.0,62.88092902648384,0.3751297402268103,1.631100097307132
ID204101,204101,241,10.471532821655273,758.8145836484647,274.5283939323902,0.0,60.0,1,4.8,1,,191.16949152542372,207.0,56.0,255.0,33837.0,61.36954545537283,0.37647516468876296,1.7039765982826962
ID206661,206661,241,10.6082763671875,758.4590844820054,274.32708714810235,0.0,1500.0,25,4.8,1,,189.4463276836158,200.0,59.0,255.0,33532.0,61.98083190284952,0.3778516268044573,1.6763999098916933
ID206923,206923,241,10.560928344726562,758.4948764161355,274.36500777744726,0.0,1380.0,23,4.8,1,,190.24858757062148,196.0,52.0,255.0,33674.0,61.315737549907766,0.3826671880954557,1.7174458328137692
ID200906,200906,241,10.6331148147583,758.7312403641289,274.4019428288996,0.0,180.0,3,4.8,1,,190.68361581920905,206.0,67.0,255.0,33751.0,60.56018242989757,0.38530525408481925,1.7515222123196854
ID204370,204370,241,10.488104820251465,758.8271258547134,274.6259243024119,0.0,120.0,2,4.8,1,,191.31638418079095,201.0,66.0,255.0,33863.0,60.290314807428565,0.3734300332621354,1.7255887934985488
ID209362,209362,241,10.593277931213379,758.3973820079647,274.28555538799463,0.0,2160.0,36,4.8,1,,187.66666666666666,191.0,68.0,255.0,33217.0,61.322514279632635,0.3854553843787649,1.7028592571226953
ID211031,211031,241,10.678472518920898,758.4908988359492,274.4181992311376,0.0,2820.0,47,4.8,1,,192.36158192090394,204.0,63.0,255.0,34048.0,60.72146069053673,0.3941793743625062,1.7913537935508368
ID212438,212438,241,10.598309516906738,758.276917383851,274.20182886657835,0.0,2940.0,49,4.8,1,,184.3276836158192,194.0,51.0,255.0,32626.0,62.70960282190566,0.3777150425420263,1.6117266674198871
ID213846,213846,241,10.676610946655273,758.4326148424211,274.31848021134215,0.0,3180.0,53,4.8,1,,187.63276836158192,195.0,49.0,255.0,33211.0,62.1476033484134,0.38802361250142575,1.6880122620594713
ID201179,201179,241,10.537734031677246,758.7144917035544,274.5204568953376,0.0,720.0,12,4.8,1,,190.1638418079096,199.0,60.0,255.0,33659.0,61.15648002291355,0.3821048794025597,1.7193212896623569
ID215003,215003,241,10.545917510986328,758.1588939451501,274.06163991134235,0.0,3480.0,58,4.8,1,,187.00564971751413,198.0,55.0,255.0,33100.0,61.108556272567206,0.37575057766717274,1.6716396079660814
ID204888,204888,241,10.468010902404785,758.5912149936738,274.4784652430957,0.0,1020.0,17,4.8,1,,191.61016949152543,201.0,58.0,255.0,33915.0,58.66672539626797,0.3804261554429452,1.8001715415028725
ID206424,206424,241,10.52482795715332,758.3719837939292,274.1597609842916,0.0,1560.0,26,4.8,1,,186.10734463276836,196.0,50.0,255.0,32941.0,61.45836360588771,0.37636190729041763,1.656096091275181
ID205149,205149,241,10.473316192626953,758.5449040733156,274.3377339412877,0.0,960.0,16,4.8,1,,191.40677966101694,204.0,67.0,255.0,33879.0,60.39889710877893,0.3818052351999239,1.7512709714892825
ID205661,205661,241,10.397733688354492,758.6830582200006,274.5101015897203,0.0,1080.0,18,4.8,1,,190.57062146892656,200.0,53.0,255.0,33731.0,59.34995247909364,0.3764499298564441,1.7563552891997183
ID206173,206173,241,10.502192497253418,758.3721968405193,274.2114157159756,0.0,1140.0,19,4.8,1,,186.8135593220339,192.0,58.0,255.0,33066.0,62.44119267256888,0.3717559109118533,1.6216168304572809
ID204636,204636,241,10.555309295654297,758.3679130252775,274.1053777425974,0.0,1320.0,22,4.8,1,,186.27683615819208,201.0,56.0,255.0,32971.0,61.92707565374086,0.3727130780198602,1.6334398145748132
ID205922,205922,241,10.495213508605957,758.6423145060926,274.5970511299013,0.0,1260.0,21,4.8,1,,189.25423728813558,196.0,54.0,255.0,33498.0,61.53692347439363,0.38296200325864105,1.703276936113576
ID201441,201441,241,10.632025718688965,758.7056181124532,274.5400209332752,0.0,600.0,10,4.8,1,,191.29378531073445,204.0,64.0,255.0,33859.0,59.53602438687485,0.38348426529028445,1.7812478416637982
ID205408,205408,241,10.414724349975586,758.5413750041224,274.4276740476393,0.0,1200.0,20,4.8,1,,189.819209039548,196.0,65.0,255.0,33598.0,59.01974894287431,0.37739725773899696,1.7624318126853136
ID209126,209126,241,10.350899696350098,758.3248778618758,274.10720170787795,0.0,2040.0,34,4.8,1,,185.89265536723164,196.0,56.0,255.0,32903.0,61.79791849116583,0.36522387950035684,1.6094358422618926
ID210789,210789,241,10.690953254699707,758.3998464071904,274.3017179656088,0.0,2280.0,38,4.8,1,,189.34463276836158,202.0,58.0,255.0,33514.0,62.22037344469519,0.38758865579591645,1.7000460987710508
ID213610,213610,241,10.697165489196777,758.3021690318784,274.23604904951935,0.0,3360.0,56,4.8,1,,187.5141242937853,198.0,56.0,255.0,33190.0,62.15377807435584,0.38280383371495724,1.6703679658079553
ID201704,201704,241,10.518280029296875,758.6816997717464,274.44677915523044,0.0,660.0,11,4.8,1,,191.11864406779662,205.0,58.0,255.0,33828.0,59.187419409303736,0.38283874103227367,1.787919609059117
ID212200,212200,241,10.577714920043945,758.4184607553927,274.35858113304727,0.0,2460.0,41,4.8,1,,188.28248587570621,195.0,63.0,255.0,33326.0,63.294490088818044,0.37817820750023157,1.6325448999086316
ID201969,201969,241,10.549756050109863,758.780715044357,274.56579747010136,0.0,0.0,0,4.8,1,,192.40112994350284,205.0,60.0,255.0,34055.0,61.6260035772058,0.3786329214703371,1.7149179115356497
ID208887,208887,241,10.480659484863281,758.4112770398801,274.22505202887425,0.0,2100.0,35,4.8,1,,185.71186440677965,196.0,61.0,255.0,32871.0,63.187505286608264,0.3697304248533017,1.5866769901473592
ID210550,210550,241,10.578664779663086,758.648097269624,274.6491624331182,0.0,2340.0,39,4.8,1,,192.03954802259886,203.0,57.0,255.0,33991.0,58.7077083352465,0.3873777272868351,1.8266926090709494
ID214772,214772,241,10.49323844909668,758.4682640877206,274.41645044742,0.0,3240.0,54,4.8,1,,188.4858757062147,202.0,65.0,255.0,33362.0,59.918136135957965,0.38204539570207996,1.7391745579665945
ID211963,211963,241,10.429848670959473,758.4017115101802,274.21852071670634,0.0,2580.0,43,4.8,1,,186.9322033898305,193.0,57.0,255.0,33087.0,61.88209033942355,0.3727058020212322,1.6403549350376547
ID202234,202234,241,10.516357421875,758.5873001784478,274.38426527095356,0.0,300.0,5,4.8,1,,190.4406779661017,201.0,62.0,255.0,33708.0,60.49190531491511,0.3783474915403583,1.7283217269835256
ID202242,202242,242,10.735403060913086,885.4524938871647,287.05803478885525,0.0,300.0,5,4.8,1,,227.85875706214688,255.0,86.0,255.0,40331.0,41.9456811168376,0.37378311563556393,2.9560377378550555
ID211969,211969,242,10.234567642211914,885.1448307043717,287.10928286901395,0.0,2580.0,43,4.8,1,,230.59887005649716,255.0,104.0,255.0,40816.0,38.384161608042724,0.3529754620715945,3.1346546918849003
ID213382,213382,242,10.522143363952637,885.2995152037008,287.0279778688136,0.0,3060.0,51,4.8,1,,229.1638418079096,255.0,113.0,255.0,40562.0,38.34222753609098,0.3629645462673364,3.1833060663135617
ID208654,208654,242,10.48347282409668,885.2350147879317,287.3404673949271,0.0,1920.0,32,4.8,1,,230.70056497175142,255.0,94.0,255.0,40834.0,38.28460481170061,0.36205445418701554,3.203567722175546
ID214545,214545,242,10.468613624572754,885.180978004285,287.26678228698216,0.0,3120.0,52,4.8,1,,230.954802259887,254.0,103.0,255.0,40879.0,36.875376609639204,0.36064685192243634,3.3201465413572286
ID202512,202512,242,10.599344253540039,885.3436880795454,287.393516789483,0.0,780.0,13,4.8,1,,228.99435028248587,255.0,91.0,255.0,40532.0,39.85035889754274,0.3682502427476929,3.093143254190492
ID202775,202775,242,10.559416770935059,885.3672692292187,287.2336005537353,0.0,900.0,15,4.8,1,,230.20338983050848,255.0,96.0,255.0,40746.0,40.05696781162973,0.36578071527566663,3.0782470171534335
ID210324,210324,242,10.300363540649414,885.3516543464129,287.04281236897106,0.0,2520.0,42,4.8,1,,230.15254237288136,255.0,104.0,255.0,40737.0,37.121642896570734,0.3554266601014861,3.251565902810777
ID203162,203162,242,10.645491600036621,886.1394890586431,285.9174116833187,0.0,240.0,4,4.8,1,,233.4689265536723,255.0,88.0,255.0,41324.0,39.05838280819062,0.3788423172192627,3.2846470182283913
ID211738,211738,242,10.486727714538574,885.261528114963,287.1285906506863,0.0,2760.0,46,4.8,1,,230.07344632768363,255.0,90.0,255.0,40723.0,39.12015619142777,0.35980070859475494,3.1123086852582307
ID213146,213146,242,10.486804008483887,885.1898947562481,287.21891716596076,0.0,3300.0,55,4.8,1,,230.36723163841808,255.0,102.0,255.0,40775.0,37.669550787037245,0.3610164833986748,3.24432164685863
