LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID315280,315280,55,8.485957145690918,177.754398323883,334.9770778533796,0.0,540.0,9,4.8,1,,208.22598870056498,214.0,128.0,255.0,36856.0,36.75138838224483,0.25988447953893423,2.3374417463588233
ID319506,319506,55,9.065902709960938,224.88036425229268,320.9940102671598,0.0,2280.0,38,4.8,1,,203.59322033898306,208.0,126.0,255.0,36036.0,40.55654805501417,0.28085889787098395,2.2015026980969594
ID315800,315800,55,8.940568923950195,219.13474736780043,271.3790042463409,0.0,840.0,14,4.8,1,,207.19209039548022,213.0,128.0,255.0,36673.0,38.2877464470264,0.27753068870478104,2.351164601022773
ID319640,319640,55,8.796175003051758,222.5223632730049,320.5949503995714,0.0,2400.0,40,4.8,1,,205.75141242937852,212.0,129.0,255.0,36418.0,39.30627567771844,0.2730025678803645,2.245165589793833
ID319777,319777,55,9.267043113708496,224.78633252169152,320.93887593506383,0.0,2340.0,39,4.8,1,,205.40677966101694,213.0,121.0,255.0,36357.0,41.84133394745336,0.2876978605097779,2.1936225692780074
ID316066,316066,55,8.334702491760254,111.95995031214306,278.6077034621954,0.0,60.0,1,4.8,1,,210.96610169491527,214.0,150.0,255.0,37341.0,33.58518651826832,0.25268382960195157,2.5341416569813977
ID320045,320045,55,9.03378677368164,214.29311039233932,318.67980982784286,0.0,2460.0,41,4.8,1,,206.99435028248587,213.0,126.0,255.0,36638.0,39.58771864984559,0.28322941906434834,2.3081395702622003
ID315695,315695,55,8.784199714660645,145.8705418478183,350.14223771775454,0.0,420.0,7,4.8,1,,209.70621468926555,216.0,133.0,255.0,37118.0,37.71986479024754,0.27175779794510285,2.376012794698675
ID319913,319913,55,9.184267044067383,227.82622968348025,320.831015459978,0.0,2160.0,36,4.8,1,,209.87570621468927,217.0,129.0,255.0,37148.0,39.26217714526192,0.2862447882352375,2.3792043652118045
ID316330,316330,55,8.768156051635742,204.31250669300584,277.0277819706864,0.0,780.0,13,4.8,1,,208.22033898305085,213.0,133.0,255.0,36855.0,37.07612000849655,0.2688823269154651,2.380125048839818
ID316853,316853,55,5.9417901039123535,244.59065059039594,280.79955855699177,0.0,1020.0,17,4.8,1,,213.93785310734464,224.0,130.0,255.0,37867.0,38.5389646674296,0.1449019525710148,1.4051527162816801
ID316981,316981,55,9.244263648986816,251.32053718456385,283.97858868642635,0.0,1260.0,21,4.8,1,,208.26553672316385,213.0,126.0,255.0,36863.0,40.184837128942156,0.28851983528278324,2.3209712469085697
ID316470,316470,55,8.521286964416504,116.07816178732101,335.3948106753107,0.0,300.0,5,4.8,1,,210.19774011299435,217.0,132.0,255.0,37205.0,36.044171062616556,0.2586654061656402,2.396906263211535
ID317110,317110,55,9.015788078308105,251.0276278505905,283.2032467311929,0.0,1200.0,20,4.8,1,,206.50282485875707,211.0,135.0,255.0,36551.0,37.703105173209615,0.28039669998894357,2.3988728268634336
ID317367,317367,55,9.193012237548828,249.75366661511993,291.37831161215104,0.0,1440.0,24,4.8,1,,208.34463276836158,213.0,136.0,255.0,36877.0,39.46070955862372,0.28818665903985086,2.362340510625446
ID316600,316600,55,8.398137092590332,106.64032357587486,292.5845888146671,0.0,120.0,2,4.8,1,,205.98870056497177,212.0,130.0,255.0,36460.0,38.93365404186813,0.25305627337812714,2.1369519702324813
ID317496,317496,55,7.667402744293213,246.02129472057842,281.85881794007605,0.0,1080.0,18,4.8,1,,206.25988700564972,212.0,120.0,255.0,36508.0,40.051390652123175,0.21573293776711902,1.8277022456247423
ID317240,317240,55,8.712339401245117,250.0920342647414,283.0724191052955,0.0,1140.0,19,4.8,1,,205.28248587570621,210.0,130.0,255.0,36335.0,38.99445442115445,0.2709711552335521,2.2447419043314
ID317624,317624,55,9.150400161743164,250.14170221782922,288.4944878826286,0.0,1380.0,23,4.8,1,,209.21468926553672,218.0,118.0,255.0,37031.0,41.307868624176386,0.2874681722198588,2.2617398413487493
ID316729,316729,55,8.60454273223877,231.22949884031175,275.76598484905526,0.0,960.0,16,4.8,1,,209.10169491525423,214.0,118.0,255.0,37011.0,37.83743407745149,0.2628367422713927,2.3004073043615767
ID320313,320313,55,8.882798194885254,209.61292802806463,319.90797145487505,0.0,2580.0,43,4.8,1,,205.74576271186442,211.0,130.0,255.0,36417.0,39.87634005457271,0.2717330927312656,2.204916582923029
ID320580,320580,55,8.967211723327637,211.41353624048185,319.763812125813,0.0,2520.0,42,4.8,1,,206.83050847457628,212.0,126.0,255.0,36609.0,39.659553707879326,0.27772857560435055,2.2671420477948057
ID317765,317765,55,9.066080093383789,235.4394967737012,311.8941517550631,0.0,1740.0,29,4.8,1,,204.76271186440678,208.0,122.0,255.0,36243.0,41.6136200590887,0.27785818984339916,2.139862717066847
ID320711,320711,55,8.848843574523926,203.91366798895942,325.20162551644256,0.0,2640.0,44,4.8,1,,207.59322033898306,216.0,122.0,255.0,36744.0,42.50526116261737,0.2727893130782777,2.0934919962554424
ID320199,320199,55,7.272739887237549,197.95334740052735,347.0855068759426,0.0,2820.0,47,4.8,1,,221.59887005649716,234.0,146.0,255.0,39223.0,33.77873522293914,0.19997348553091823,2.186527376714785
ID320451,320451,55,7.417080402374268,200.73973620572585,345.7369283742033,0.0,2760.0,46,4.8,1,,232.5310734463277,246.0,159.0,255.0,41158.0,27.814327477861323,0.21458136534535718,2.9539818266743785
ID318030,318030,55,9.27824878692627,246.66252962267495,303.8463024454309,0.0,1560.0,26,4.8,1,,212.67796610169492,219.0,135.0,255.0,37644.0,37.506563370159014,0.2901167980269129,2.5502870576202947
ID318159,318159,55,9.01704216003418,250.39708323370496,285.9669366909894,0.0,1320.0,22,4.8,1,,206.89830508474577,215.0,124.0,255.0,36621.0,39.983105060672266,0.2805803211781072,2.267570481353833
ID321103,321103,55,7.5795183181762695,197.93383586997004,351.26267966168786,0.0,2880.0,48,4.8,1,,214.8361581920904,228.0,136.0,255.0,38026.0,38.673476389713684,0.21077703856093885,1.9341194052818156
ID320842,320842,55,8.168642044067383,202.8515494660292,334.9457579300038,0.0,2700.0,45,4.8,1,,209.15254237288136,220.0,126.0,255.0,37020.0,41.48910600139597,0.24103208423005215,1.9581723488552774
ID317899,317899,55,9.251421928405762,238.85199642410964,309.04526946566597,0.0,1620.0,27,4.8,1,,211.09604519774012,218.0,122.0,255.0,37364.0,38.66033373789238,0.2908743678083704,2.460741360376147
ID318292,318292,55,9.16781997680664,248.76579015670487,297.4330317530142,0.0,1500.0,25,4.8,1,,210.2316384180791,217.0,134.0,255.0,37211.0,38.866723236481384,0.28502839366294735,2.399526464920347
ID316246,316246,55,8.487513542175293,119.5925812841118,262.1784994686594,0.0,0.0,0,4.8,1,,210.6045197740113,219.0,133.0,255.0,37277.0,36.911620212722994,0.25491978328336223,2.3180465288232495
ID320977,320977,55,7.730243682861328,198.45834404186888,352.25383816013755,0.0,2940.0,49,4.8,1,,207.49717514124293,213.0,130.0,255.0,36727.0,38.86531584929863,0.20870690556548777,1.8437235308035786
ID321373,321373,55,9.299113273620605,198.3876880460565,352.2212593779294,0.0,3180.0,53,4.8,1,,203.0225988700565,211.0,124.0,255.0,35935.0,42.58747078904193,0.28635942786209717,2.1224705940713022
ID318431,318431,55,9.113123893737793,236.2069422004895,310.77001491862757,0.0,1680.0,28,4.8,1,,207.66666666666666,215.0,129.0,255.0,36757.0,39.77417313389242,0.2815267698988629,2.2939695171938737
ID321241,321241,55,8.586541175842285,198.55252876038992,352.2421101393676,0.0,3000.0,50,4.8,1,,204.92090395480227,209.0,129.0,255.0,36271.0,39.12573646238082,0.25686368830886314,2.140761414121851
ID321508,321508,55,9.126595497131348,197.83007170363027,353.09870851779857,0.0,3360.0,56,4.8,1,,205.6723163841808,212.0,129.0,255.0,36404.0,40.89238887494017,0.27925705041096766,2.195885445675063
ID321637,321637,55,9.040611267089844,198.56529622031857,351.924747217464,0.0,3120.0,52,4.8,1,,205.07909604519773,211.0,121.0,255.0,36299.0,41.09418869661216,0.27563406411633695,2.1566405166383142
ID318695,318695,55,9.127903938293457,233.21571385466487,313.81237292946224,0.0,1860.0,31,4.8,1,,208.090395480226,215.0,128.0,255.0,36832.0,40.33457754663403,0.2807200109241838,2.261641139521072
ID318561,318561,55,9.188854217529297,234.69947100044845,312.6998279217619,0.0,1800.0,30,4.8,1,,206.66101694915255,214.0,124.0,255.0,36579.0,40.038877485808385,0.28456402992159646,2.286814357984164
ID321769,321769,55,8.896404266357422,198.48931334934224,352.10995612926575,0.0,3060.0,51,4.8,1,,208.6949152542373,213.0,139.0,255.0,36939.0,37.80553752005487,0.2737416923697494,2.372717479578149
ID314603,314603,55,8.549335479736328,100.9332855105865,309.908760525054,0.0,180.0,3,4.8,1,,209.4689265536723,216.0,129.0,255.0,37076.0,37.580676784634505,0.25405658323192015,2.258386798562162
ID314741,314741,55,8.94221305847168,162.98300015660257,341.6013726956651,0.0,480.0,8,4.8,1,,212.00564971751413,219.0,144.0,255.0,37525.0,35.82541270065229,0.2782971934520979,2.5766962140645187
ID322038,322038,55,9.118027687072754,198.06359942207493,352.44226723058665,0.0,3300.0,55,4.8,1,,207.6949152542373,211.0,128.0,255.0,36762.0,39.26682654837639,0.2836429203964706,2.337533126944915
ID318832,318832,55,9.346037864685059,230.80599389629413,319.440648239644,0.0,2040.0,34,4.8,1,,209.11864406779662,213.0,131.0,255.0,37014.0,39.032802964198076,0.2944973946800203,2.4376608758449185
ID321905,321905,55,8.988945960998535,198.30655268887142,352.20413869527243,0.0,3240.0,54,4.8,1,,204.24858757062148,208.0,132.0,255.0,36152.0,40.811725570189196,0.2741904671809961,2.153882957289683
ID315007,315007,55,7.078810691833496,183.88281388201082,320.86691485423233,0.0,600.0,10,4.8,1,,209.02824858757063,221.0,134.0,255.0,36998.0,39.4276422096298,0.1918600150959199,1.7068422896881361
ID319103,319103,55,9.269030570983887,231.6545896833164,316.70502328421486,0.0,1980.0,33,4.8,1,,204.6271186440678,206.0,117.0,255.0,36219.0,41.91152679851252,0.2877699733521973,2.1820609870075756
ID318969,318969,55,9.162017822265625,232.15562686046593,315.6357788865006,0.0,1920.0,32,4.8,1,,206.6045197740113,213.0,128.0,255.0,36569.0,40.85272303599324,0.2842628093114819,2.2387981622402786
ID322170,322170,55,8.948172569274902,197.6266294710697,353.2158177801819,0.0,3540.0,59,4.8,1,,205.38983050847457,209.0,125.0,255.0,36354.0,41.02175847914261,0.27114048655644396,2.135971621852994
ID314875,314875,55,8.401710510253906,99.83602035937253,327.12325905911257,0.0,240.0,4,4.8,1,,209.92090395480227,213.0,135.0,255.0,37156.0,35.3525179647921,0.2531740027590859,2.3992365179595554
ID315525,315525,56,8.803339958190918,189.16517072508518,264.2184331892146,0.0,660.0,11,4.8,1,,203.25988700564972,203.0,130.0,255.0,35977.0,38.83063788586951,0.270665936743956,2.230023122295768
ID319366,319366,56,8.934517860412598,189.16031495462408,264.0343083099758,0.0,2100.0,35,4.8,1,,201.22033898305085,207.0,119.0,255.0,35616.0,43.153163187259565,0.26940672044734004,1.9792327488771888
ID315267,315267,56,8.866604804992676,189.04914989373498,264.4732524623636,0.0,540.0,9,4.8,1,,201.99435028248587,203.0,117.0,255.0,35753.0,40.510870759803645,0.2724836633777157,2.135432725805819
ID315912,315912,56,8.82194709777832,188.97498748765673,264.15458109659534,0.0,720.0,12,4.8,1,,199.74576271186442,200.0,131.0,255.0,35355.0,40.49084908697623,0.26970904994906697,2.095762142589523
ID315400,315400,56,8.898765563964844,189.65102763132944,264.175035700099,0.0,900.0,15,4.8,1,,200.64406779661016,203.0,125.0,255.0,35514.0,40.16178760163713,0.27473397427109325,2.153456445889806
ID319499,319499,56,8.930508613586426,189.23938076427868,264.06577199921674,0.0,2280.0,38,4.8,1,,202.180790960452,206.0,129.0,255.0,35786.0,39.90928738809267,0.27687435885999734,2.1970021691395174
ID315797,315797,56,8.6293306350708,189.17499316322414,264.19632052165815,0.0,840.0,14,4.8,1,,202.19774011299435,204.0,128.0,255.0,35789.0,39.32123523388398,0.26204307526539405,2.135392190303251
ID319634,319634,56,8.780288696289062,189.29846765321224,264.0377615944725,0.0,2400.0,40,4.8,1,,202.80225988700565,207.0,127.0,255.0,35896.0,40.27618283743883,0.2668948243211795,2.1215539110352455
ID316063,316063,56,8.388375282287598,189.81360660661,264.2429817118402,0.0,60.0,1,4.8,1,,203.9774011299435,203.0,136.0,255.0,36104.0,37.07087113070473,0.24998175749111945,2.2008168391452854
ID315674,315674,56,8.946995735168457,189.26597207577603,264.39541069047084,0.0,420.0,7,4.8,1,,201.31073446327684,203.0,120.0,255.0,35632.0,40.752712514609456,0.27638840605307174,2.139328016931575
ID319770,319770,56,8.961115837097168,189.39296810450645,264.3178180472606,0.0,2340.0,39,4.8,1,,204.76271186440678,211.0,125.0,255.0,36243.0,42.31712217256326,0.27091822216799893,2.062934093926387
ID316326,316326,56,8.427814483642578,189.24536776366077,264.20742864109536,0.0,780.0,13,4.8,1,,201.25423728813558,203.0,124.0,255.0,35622.0,39.444261545568224,0.25062121856361,2.0449525871426983
ID320039,320039,56,8.911590576171875,189.39317546483366,264.2269277204083,0.0,2460.0,41,4.8,1,,201.23728813559322,203.0,124.0,255.0,35619.0,41.68646730343517,0.2735556861052775,2.0738205151634963
ID319907,319907,56,9.007718086242676,189.0543133435024,264.2292111264697,0.0,2160.0,36,4.8,1,,201.61016949152543,202.0,126.0,255.0,35685.0,41.8403419462085,0.27622320743147244,2.085838749615452
ID316459,316459,56,8.685556411743164,189.39082190586672,264.5457474585543,0.0,300.0,5,4.8,1,,200.5367231638418,204.0,122.0,255.0,35495.0,40.256423209916214,0.26517097870131656,2.0881682828219583
ID316596,316596,56,8.925475120544434,189.61388472185922,264.1356814301406,0.0,120.0,2,4.8,1,,204.19209039548022,207.0,129.0,255.0,36142.0,39.11851666632568,0.27443988486950843,2.248093687846381
ID320308,320308,56,8.939969062805176,189.631819878379,263.97541202015867,0.0,2580.0,43,4.8,1,,201.89830508474577,206.0,124.0,255.0,35736.0,41.82255328193189,0.273908036971174,2.075959246451975
ID317493,317493,56,8.807571411132812,189.54410129126597,264.3585113160775,0.0,1080.0,18,4.8,1,,201.73446327683615,203.0,123.0,255.0,35707.0,39.797678650754236,0.27051550212810643,2.1585620690845087
ID317365,317365,56,9.012358665466309,189.2660210963585,264.31120785925464,0.0,1440.0,24,4.8,1,,202.42937853107344,205.0,128.0,255.0,35830.0,40.86002764647467,0.27756285680221277,2.152702193074875
ID317238,317238,56,8.783332824707031,189.60827002781136,264.3845989270653,0.0,1140.0,19,4.8,1,,201.85310734463278,202.0,135.0,255.0,35728.0,39.239951000149,0.2682189483274493,2.1758662522816694
ID317622,317622,56,9.136999130249023,189.29596746470432,264.1305186844115,0.0,1380.0,23,4.8,1,,205.819209039548,211.0,129.0,255.0,36430.0,41.20901646493388,0.28200306380433005,2.19729523958101
ID316727,316727,56,8.72514820098877,189.48646263904547,264.3272165140915,0.0,960.0,16,4.8,1,,201.79661016949152,203.0,132.0,255.0,35718.0,39.01490667666929,0.26772945220293415,2.184654980104337
ID316977,316977,56,9.035400390625,189.6041965128572,264.06727993062583,0.0,1260.0,21,4.8,1,,202.9322033898305,208.0,127.0,255.0,35919.0,42.05078007334207,0.27359873534837936,2.07342521784865
ID316850,316850,56,8.737884521484375,189.48031948162432,264.2366234740991,0.0,1020.0,17,4.8,1,,201.23728813559322,202.0,127.0,255.0,35619.0,39.73606344441471,0.2660441353646439,2.1284255099115525
ID317107,317107,56,8.670235633850098,189.39915754869523,264.3984375946811,0.0,1200.0,20,4.8,1,,202.21468926553672,204.0,134.0,255.0,35792.0,39.16833149484921,0.26115286503416507,2.1381328608280694
ID320574,320574,56,8.78077507019043,189.52069739137536,264.044362340863,0.0,2520.0,42,4.8,1,,204.28248587570621,208.0,126.0,255.0,36158.0,39.5638060394948,0.2671042890858357,2.1768653496664085
ID320190,320190,56,8.84072494506836,189.85452389712958,263.91698697465665,0.0,2820.0,47,4.8,1,,203.75141242937852,212.0,122.0,255.0,36064.0,41.79543405269051,0.26845828642150266,2.0634901859425057
ID320442,320442,56,9.008289337158203,189.93431866882665,263.85887387413976,0.0,2760.0,46,4.8,1,,202.32203389830508,205.0,122.0,255.0,35811.0,42.020195636078356,0.27759812393072236,2.0923646262097133
ID320965,320965,56,8.836150169372559,189.69640581449178,264.0720620540538,0.0,2940.0,49,4.8,1,,200.64406779661016,203.0,122.0,255.0,35514.0,41.850421977832546,0.26906957812253973,2.0329918738137556
ID317894,317894,56,9.127842903137207,189.1038665468878,264.05230632371314,0.0,1620.0,27,4.8,1,,203.94915254237287,211.0,115.0,255.0,36099.0,42.595116982525184,0.2795412585581107,2.092106107626935
ID321094,321094,56,9.02370834350586,189.88045511755502,263.9348432027432,0.0,2880.0,48,4.8,1,,200.47457627118644,207.0,122.0,255.0,35484.0,41.96658137416252,0.2790767270158954,2.084551989967199
ID317760,317760,56,9.074910163879395,189.17318617455211,264.25851912567566,0.0,1740.0,29,4.8,1,,203.98305084745763,206.0,130.0,255.0,36105.0,40.735911476500206,0.2789863989983841,2.1845588343650726
ID320706,320706,56,8.840309143066406,189.7650152395429,263.8827344100684,0.0,2640.0,44,4.8,1,,199.9774011299435,203.0,116.0,255.0,35396.0,42.532468186382964,0.268725940805514,1.9917375090913765
ID320834,320834,56,9.131997108459473,189.82943797304208,264.06832357354597,0.0,2700.0,45,4.8,1,,202.07344632768363,205.0,123.0,255.0,35767.0,42.183719204169876,0.2834612862004279,2.1159497833952385
ID321228,321228,56,8.924586296081543,189.61292286545276,264.0430771832166,0.0,3000.0,50,4.8,1,,201.33898305084745,206.0,119.0,255.0,35637.0,41.568239420324176,0.2729597921085953,2.0772091553407077
ID318155,318155,56,9.0108642578125,189.21919261103264,264.08284521312663,0.0,1320.0,22,4.8,1,,202.94350282485877,205.0,132.0,255.0,35921.0,40.098985125749145,0.27947948386206295,2.2109981169001016
ID318027,318027,56,9.157079696655273,189.2339840702206,264.3850342453128,0.0,1560.0,26,4.8,1,,202.8418079096045,206.0,120.0,255.0,35903.0,42.09712596953279,0.2832574780622038,2.127171971144349
ID316247,316247,56,8.552462577819824,190.19642889749943,264.17985205988737,0.0,0.0,0,4.8,1,,203.99435028248587,204.0,131.0,255.0,36107.0,38.6422250757953,0.25506773188990545,2.145726505555676
ID321495,321495,56,9.144994735717773,189.63183678695475,264.12373911053623,0.0,3360.0,56,4.8,1,,202.12994350282486,210.0,119.0,255.0,35777.0,43.01757115223614,0.284798547587459,2.0831353929113723
ID318289,318289,56,9.104541778564453,189.20439709648628,264.3886095864477,0.0,1500.0,25,4.8,1,,206.1638418079096,214.0,117.0,255.0,36491.0,41.101747957436686,0.2791710018116321,2.1893938908674038
ID321361,321361,56,9.007380485534668,189.76252044955007,264.2147291735979,0.0,3180.0,53,4.8,1,,203.01694915254237,207.0,124.0,255.0,35934.0,41.912445886453554,0.27393987722947344,2.0831743122451236
ID318556,318556,56,9.058744430541992,189.18348500401666,264.1583598133039,0.0,1800.0,30,4.8,1,,201.0225988700565,206.0,119.0,255.0,35581.0,42.81778979294652,0.2778386450829789,2.041584066139147
ID321756,321756,56,9.08730697631836,189.62746921481838,264.0889067570587,0.0,3060.0,51,4.8,1,,203.1638418079096,208.0,123.0,255.0,35960.0,42.08313259244155,0.2777155563912056,2.09862275322987
ID321625,321625,56,9.045638084411621,189.85241894781154,264.02641263700707,0.0,3120.0,52,4.8,1,,199.3502824858757,204.0,113.0,255.0,35285.0,43.99097805786921,0.2767655995166371,1.9646453702636966
ID318426,318426,56,9.068374633789062,189.28279962881376,264.24857531667993,0.0,1680.0,28,4.8,1,,202.7683615819209,205.0,124.0,255.0,35890.0,42.373441431840405,0.2768999568244274,2.0754031233099313
