LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID840534,840534,136,3.603940010070801,973.5149967697113,302.97634302175186,0.0,1980.0,33,4.8,1,,166.62146892655366,165.0,98.0,226.0,29492.0,27.070366893322404,0.11552257812352243,1.2748389392518875
ID839249,839249,136,4.256842136383057,971.0154777125455,301.24912181454573,0.0,1440.0,24,4.8,1,,171.92655367231637,171.0,101.0,249.0,30431.0,29.056375962567483,0.12749616014945916,1.338176937169529
ID838227,838227,136,4.296051979064941,969.9695496217568,304.6360885181695,0.0,1020.0,17,4.8,1,,169.42372881355934,168.0,96.0,243.0,29988.0,27.849149278970867,0.1306251966131033,1.4057257354054102
ID841449,841449,136,4.313558101654053,972.8663712820202,306.943885784418,0.0,2580.0,43,4.8,1,,169.8361581920904,171.0,115.0,229.0,30061.0,26.08533293342372,0.14009486252203465,1.600092131328987
ID843498,843498,136,3.7983083724975586,971.0773808127062,309.64729640207446,0.0,3060.0,51,4.8,1,,167.71186440677965,168.0,97.0,230.0,29685.0,22.771880722019294,0.13020503249315665,1.6969358145710762
ID838373,838373,136,4.163951873779297,970.1311137905537,303.48807512776443,0.0,1080.0,18,4.8,1,,168.40112994350284,169.0,79.0,239.0,29807.0,28.39739502437713,0.12562472488502704,1.323664720346204
ID840679,840679,136,4.085670471191406,973.366214261311,306.38530743053144,0.0,2160.0,36,4.8,1,,171.62146892655366,171.0,90.0,246.0,30377.0,28.844177608677,0.13345164607853877,1.401084688268703
ID843360,843360,136,3.8124585151672363,971.4809901062996,309.5295263209384,0.0,3000.0,50,4.8,1,,167.71751412429379,166.0,109.0,225.0,29686.0,23.71203612981548,0.13086547060467588,1.6370188940679926
ID839395,839395,136,4.113258361816406,971.5791635067179,301.3671164784253,0.0,1380.0,23,4.8,1,,171.87005649717514,171.0,96.0,226.0,30421.0,25.90893265794758,0.14124890336522775,1.6420463231717097
ID836477,836477,136,3.6477837562561035,969.9786045606995,306.75977159705974,0.0,720.0,12,4.8,1,,167.819209039548,169.0,75.0,228.0,29704.0,27.745005149296034,0.1137510647990171,1.2355325581392418
ID840820,840820,136,4.021121025085449,973.8519060540204,302.5397295056947,0.0,1920.0,32,4.8,1,,169.135593220339,171.0,88.0,225.0,29937.0,26.76207732487673,0.1386622436563951,1.5392476111119335
ID843637,843637,136,4.490009784698486,965.9340355693369,311.4163614270155,0.0,3480.0,58,4.8,1,,171.15254237288136,171.0,105.0,236.0,30294.0,29.30684853989804,0.14757033456648624,1.5019794111842517
ID838519,838519,136,3.7784056663513184,971.1997917171234,302.80888789164527,0.0,1200.0,20,4.8,1,,170.33333333333334,171.0,114.0,224.0,30149.0,24.38904995229945,0.1321660460965628,1.630589079783695
ID841968,841968,136,4.304640293121338,973.5202588989587,306.36979811327507,0.0,2280.0,38,4.8,1,,169.45197740112994,170.0,99.0,229.0,29993.0,28.195526906673347,0.14527490361004894,1.524674980554887
ID836337,836337,136,4.092425346374512,971.3953850796227,308.21566886394567,0.0,0.0,0,4.8,1,,169.1581920903955,175.0,69.0,253.0,29941.0,38.071372165067466,0.13189304900437349,1.035478332862829
ID839537,839537,136,4.1660475730896,971.9515046186874,300.64057962849574,0.0,1500.0,25,4.8,1,,173.54802259887006,175.0,95.0,241.0,30718.0,30.670892498195258,0.14275749582354375,1.4137352736449222
ID842254,842254,137,6.172238826751709,192.33081956338057,314.09550287604776,0.0,2820.0,47,4.8,1,,178.20338983050848,177.0,104.0,244.0,31542.0,33.54531178852291,0.19148983053715243,1.7075345455276079
ID843919,843919,137,5.568294048309326,191.1852828260538,313.99468145742765,0.0,3120.0,52,4.8,1,,179.67796610169492,181.0,108.0,248.0,31803.0,30.380227203407532,0.18935617288447373,1.8832212129572228
ID837640,837640,137,5.870473384857178,193.5530032513875,313.60122276708495,0.0,540.0,9,4.8,1,,175.98870056497177,177.0,83.0,246.0,31150.0,37.2880355995064,0.17763671655791727,1.4238579849548645
ID839685,839685,137,6.161204814910889,193.67792886794766,313.3387896303777,0.0,1560.0,26,4.8,1,,177.94915254237287,178.0,89.0,252.0,31497.0,37.88533405170864,0.18586986191771532,1.4724031679269407
ID840966,840966,137,5.86556339263916,192.8834928218641,313.798144863019,0.0,2100.0,35,4.8,1,,179.74576271186442,181.0,97.0,252.0,31815.0,34.99736672902837,0.1748518375908429,1.5287637944466073
ID843783,843783,137,5.461946964263916,190.96634330650824,313.7905050676539,0.0,3300.0,55,4.8,1,,174.89830508474577,178.0,112.0,242.0,30957.0,32.19738215391874,0.17805037478969324,1.6420034473429572
ID842114,842114,137,6.105653762817383,190.77933808542528,313.76734573900285,0.0,2340.0,39,4.8,1,,178.84745762711864,178.0,85.0,253.0,31656.0,36.8088490901376,0.19014820510343547,1.552571866974147
ID844061,844061,137,5.404174327850342,190.15499634741246,314.1560657472422,0.0,3360.0,56,4.8,1,,176.6045197740113,178.0,101.0,240.0,31259.0,30.70944446673649,0.1710010932700481,1.6795828679648424
ID837790,837790,137,5.102247714996338,193.66166509653877,313.6904623148631,0.0,780.0,13,4.8,1,,172.22598870056498,176.0,93.0,248.0,30484.0,35.32084760159822,0.16937148057077273,1.412489901577542
ID838814,838814,137,5.148923873901367,194.0374683068401,313.86815508369784,0.0,960.0,16,4.8,1,,169.0,169.0,78.0,247.0,29913.0,31.98898958306521,0.15919754213538895,1.4510924567012717
ID837535,837535,137,5.663870811462402,192.98158936532215,313.6383332303718,0.0,480.0,8,4.8,1,,176.05084745762713,176.0,104.0,249.0,31161.0,32.58769134379796,0.1714580608712894,1.5814143815907786
ID841108,841108,137,5.469220161437988,192.43116266375583,313.9877638212365,0.0,2400.0,40,4.8,1,,179.0,180.0,96.0,250.0,31683.0,32.427541605022334,0.16911214423404017,1.596936420681421
ID842391,842391,137,6.263915061950684,192.10838173458043,313.8714068183706,0.0,2460.0,41,4.8,1,,179.10734463276836,178.0,107.0,251.0,31702.0,34.931829752258615,0.19022506422268068,1.6389311283525068
ID839826,839826,137,5.634422779083252,193.50080083542446,313.10088913429536,0.0,1680.0,28,4.8,1,,177.45762711864407,178.0,109.0,252.0,31410.0,31.683801084396798,0.17512874859637922,1.669396047618705
ID836627,836627,137,5.9014716148376465,192.26038351912678,314.5166052624946,0.0,300.0,5,4.8,1,,174.28248587570621,178.0,101.0,251.0,30848.0,35.72638092202051,0.17958581967529816,1.485378779724639
ID842669,842669,137,5.386266708374023,192.0446321463066,313.97087933710304,0.0,2640.0,44,4.8,1,,175.7683615819209,176.0,89.0,233.0,31111.0,30.77553474397491,0.17089525585786225,1.667159120405456
ID840111,840111,137,5.95945405960083,193.6226837179708,313.3922388368523,0.0,1740.0,29,4.8,1,,176.89265536723164,175.0,101.0,251.0,31310.0,34.84796202238386,0.18081845712401523,1.5546120814709574
ID838698,838698,137,5.5013508796691895,194.21375837474133,313.23291356493945,0.0,1260.0,21,4.8,1,,172.28248587570621,173.0,89.0,243.0,30494.0,31.78763657839091,0.17464372896503877,1.6116091238375008
ID836774,836774,137,5.546891689300537,193.41387992549218,314.1287952664254,0.0,180.0,3,4.8,1,,169.0225988700565,167.0,78.0,253.0,29917.0,37.42248880295775,0.1708341611248797,1.3180182925750266
ID844198,844198,137,6.297736644744873,191.0833256767311,314.24791680892866,0.0,3180.0,53,4.8,1,,177.82485875706215,178.0,89.0,254.0,31475.0,39.539075222369135,0.1842258421416292,1.3993036827673637
ID839968,839968,137,5.806430816650391,193.65203713669956,312.914485254424,0.0,1620.0,27,4.8,1,,179.80790960451978,179.0,117.0,249.0,31826.0,30.252861334109756,0.18193863257339402,1.8297945475067194
ID842530,842530,137,5.6566009521484375,191.32160221215503,314.48721276784124,0.0,2760.0,46,4.8,1,,175.58757062146893,175.0,119.0,243.0,31079.0,30.286406778319858,0.18044056934921118,1.7724176924311732
ID841251,841251,137,5.823770523071289,191.9161281150668,313.93220663850275,0.0,2700.0,45,4.8,1,,177.40112994350284,176.0,87.0,246.0,31400.0,32.01211771398692,0.18096755447309487,1.6983794393689968
ID835901,835901,137,5.57400369644165,193.344160246008,314.01913838749505,0.0,600.0,10,4.8,1,,171.6497175141243,172.0,94.0,245.0,30382.0,34.00654035404906,0.1714327828412588,1.4773627298996952
ID840253,840253,137,5.125711441040039,193.00417256031693,313.18486915605115,0.0,1800.0,30,4.8,1,,174.819209039548,179.0,101.0,242.0,30943.0,31.00936576713426,0.16253802036832463,1.576427722561591
ID841534,841534,137,6.071286201477051,192.98123585202725,313.16458636389785,0.0,2040.0,34,4.8,1,,177.50282485875707,177.0,100.0,249.0,31418.0,34.410312324179216,0.1879056174995963,1.6319410910163632
ID842943,842943,137,6.02442741394043,191.4267716451536,313.78327666491026,0.0,2940.0,49,4.8,1,,182.76271186440678,184.0,115.0,246.0,32349.0,31.571170852023243,0.18691811912609102,1.8232975286263016
ID837432,837432,137,5.294200420379639,194.28737965697962,313.2365761871398,0.0,900.0,15,4.8,1,,172.74576271186442,173.0,93.0,242.0,30576.0,32.99892898761622,0.1613958504431258,1.454955293657742
ID836917,836917,137,5.642822265625,193.14014441521726,313.75167846448596,0.0,360.0,6,4.8,1,,175.94350282485877,173.0,91.0,245.0,31142.0,31.680169721287694,0.1716946436120542,1.6276387926223912
ID842807,842807,137,5.803994655609131,191.6657858891549,314.55858549395856,0.0,2880.0,48,4.8,1,,175.1129943502825,170.0,113.0,246.0,30995.0,32.9015180045792,0.17500113530685865,1.5853859829243686
ID837937,837937,137,6.644521713256836,193.2732285051731,313.4429486744324,0.0,60.0,1,4.8,1,,178.87570621468927,174.0,99.0,252.0,31661.0,37.42137708953048,0.19466815363090176,1.5577910870757368
ID844338,844338,137,5.860692024230957,190.09652689509213,313.5695361667135,0.0,3420.0,57,4.8,1,,177.85875706214688,175.0,104.0,250.0,31481.0,32.98600503231305,0.17841466576811174,1.6327058155291725
ID838963,838963,137,4.975159168243408,194.35857347665288,312.92218641297126,0.0,1140.0,19,4.8,1,,174.29943502824858,175.0,105.0,244.0,30851.0,27.356353128609367,0.1648782651994459,1.8036432510923455
ID841676,841676,137,5.516768932342529,192.69315252511757,313.6528907019627,0.0,2220.0,37,4.8,1,,176.89830508474577,178.0,81.0,253.0,31311.0,39.35980366869494,0.17998606926868377,1.3710798755151603
ID836045,836045,137,5.476511478424072,194.05041680765237,313.95113893791296,0.0,120.0,2,4.8,1,,170.48022598870057,169.0,87.0,254.0,30175.0,39.164294150568765,0.17766725289843227,1.3134044781779088
ID840397,840397,137,5.596333026885986,192.5977752380831,312.8826697194398,0.0,1860.0,31,4.8,1,,171.51977401129943,165.0,101.0,248.0,30359.0,30.58837613365727,0.17040855774863273,1.632832672090385
ID839108,839108,137,6.029657363891602,194.29001990780557,312.97852934428107,0.0,1320.0,22,4.8,1,,178.00564971751413,180.0,108.0,248.0,31507.0,33.31435964878243,0.18485354013870361,1.667229607295818
ID837062,837062,137,4.870113849639893,192.89498382752197,313.5272248711551,0.0,660.0,11,4.8,1,,167.20338983050848,164.0,89.0,229.0,29595.0,30.071380796185824,0.14643867807470468,1.4204523627993968
ID843078,843078,137,5.822877883911133,188.01714681100646,314.55677921218705,0.0,3540.0,59,4.8,1,,177.58757062146893,179.0,109.0,245.0,31433.0,31.619622490645746,0.1894068511444063,1.7887561073957678
ID838083,838083,137,5.441087245941162,193.7595692719886,313.72263994180395,0.0,840.0,14,4.8,1,,174.61581920903956,175.0,99.0,241.0,30907.0,30.400534133522925,0.16944707424606592,1.6645079358770705
ID840536,840536,137,6.155602931976318,193.193815002098,313.2808568657893,0.0,1980.0,33,4.8,1,,178.24293785310735,175.0,108.0,253.0,31549.0,35.71959559544029,0.18619074798287397,1.5665323160381257
ID838228,838228,137,5.266936302185059,193.8802428726019,313.4725699796355,0.0,1020.0,17,4.8,1,,173.62146892655366,175.0,103.0,241.0,30731.0,31.223501348605325,0.1625223575177412,1.5547609313787982
ID839252,839252,137,5.138443470001221,193.85374674944094,313.28484980682964,0.0,1440.0,24,4.8,1,,183.54237288135593,186.0,89.0,248.0,32487.0,32.28635479116648,0.14211412283860575,1.4147348759579477
ID837206,837206,137,5.073856830596924,193.1180216486018,313.9488208190175,0.0,240.0,4,4.8,1,,169.19774011299435,167.0,95.0,243.0,29948.0,29.56176883547523,0.16345946188025048,1.608247726480724
ID843222,843222,137,5.682718276977539,191.05320812624132,313.9966334342294,0.0,3240.0,54,4.8,1,,187.25988700564972,185.0,113.0,254.0,33145.0,33.5042437269435,0.16205004123153616,1.5588317713986157
ID840680,840680,137,5.505115509033203,192.30431654494765,313.38105743821507,0.0,2160.0,36,4.8,1,,177.6723163841808,177.0,96.0,241.0,31448.0,32.095294397228805,0.16823462763635685,1.5943868827263086
ID841450,841450,137,5.57525110244751,192.04427423609675,314.0295445017554,0.0,2580.0,43,4.8,1,,176.00564971751413,177.0,103.0,250.0,31153.0,33.75723780558724,0.1657840406966433,1.4829083690600278
ID843499,843499,137,5.960847854614258,191.1465895227146,314.16216452519865,0.0,3060.0,51,4.8,1,,180.87570621468927,179.0,112.0,245.0,32015.0,32.891459372312326,0.17710695790329042,1.6548048640629098
ID838374,838374,137,5.303084850311279,194.3229062197982,313.4833408661826,0.0,1080.0,18,4.8,1,,173.7909604519774,173.0,87.0,241.0,30761.0,30.293569818820384,0.17270698368910556,1.6897681226173444
ID839398,839398,137,5.228062152862549,194.20730146287625,313.1056210222786,0.0,1380.0,23,4.8,1,,173.92655367231637,170.0,106.0,246.0,30785.0,29.381120754752395,0.15936480040170722,1.6274206474397719
ID836192,836192,137,5.185446262359619,192.79961772469565,313.5896991964828,0.0,420.0,7,4.8,1,,171.71186440677965,171.0,90.0,231.0,30393.0,29.638379706351586,0.15999281728674994,1.5981628371277457
ID841824,841824,137,5.722884178161621,191.90794229936958,314.34258685923265,0.0,2520.0,42,4.8,1,,178.3954802259887,178.0,97.0,242.0,31576.0,30.31597954576446,0.18393304694142745,1.828415353181463
ID843361,843361,137,5.760641574859619,191.76598303382346,314.09634435764565,0.0,3000.0,50,4.8,1,,181.74576271186442,183.0,104.0,244.0,32169.0,32.08047049307431,0.17909353068990677,1.7210171684221844
ID836478,836478,137,5.576478958129883,193.52172546638457,314.15956456332447,0.0,720.0,12,4.8,1,,171.72316384180792,171.0,87.0,250.0,30395.0,33.43306024290863,0.17171440813214045,1.505454773580888
ID838521,838521,137,5.26406192779541,194.18293005179677,312.932561831465,0.0,1200.0,20,4.8,1,,173.57062146892656,172.0,86.0,239.0,30722.0,31.10076797060776,0.16209153296979187,1.556879834984261
ID839540,839540,137,5.747830867767334,194.04420593457692,313.1311478357524,0.0,1500.0,25,4.8,1,,176.94350282485877,177.0,70.0,244.0,31319.0,35.0994880683537,0.1809118470836235,1.5445905094858825
ID843638,843638,137,6.2324066162109375,189.91235228104424,314.08204799784806,0.0,3480.0,58,4.8,1,,182.15254237288136,180.0,89.0,254.0,32241.0,36.59117514665594,0.19818132196756344,1.6467552298618886
ID840823,840823,137,5.916342258453369,193.2049410972466,313.55228989320733,0.0,1920.0,32,4.8,1,,175.59887005649716,179.0,107.0,242.0,31081.0,36.017555676333615,0.17899477354738766,1.4803552451767077
ID841969,841969,137,5.891676902770996,192.89812624708452,313.5853365220975,0.0,2280.0,38,4.8,1,,174.98305084745763,177.0,91.0,243.0,30972.0,34.733150685599135,0.1864870393983031,1.5836800840072407
ID836338,836338,137,5.835672378540039,193.7047576784996,313.85967582341016,0.0,0.0,0,4.8,1,,172.8361581920904,174.0,49.0,255.0,30592.0,45.11300511616576,0.17046435060620932,1.1159332548763181
ID842255,842255,138,8.134984970092773,278.5265413625776,327.0461282005143,0.0,2820.0,47,4.8,1,,229.01129943502823,243.0,128.0,255.0,40535.0,32.42228272426042,0.24249389400494947,2.757083140163042
ID840968,840968,138,8.918097496032715,279.01381413291057,326.72766772449256,0.0,2100.0,35,4.8,1,,227.00564971751413,247.0,127.0,255.0,40180.0,35.62677382747243,0.2771276106733233,2.765258068795998
ID837641,837641,138,8.877128601074219,279.43810831621124,327.14475522522235,0.0,540.0,9,4.8,1,,225.75141242937852,251.0,80.0,255.0,39958.0,39.96682304132318,0.2729128998653409,2.4220673796167613
ID843785,843785,138,8.871292114257812,277.26104647403184,327.213875674193,0.0,3300.0,55,4.8,1,,224.4689265536723,245.0,119.0,255.0,39731.0,37.94449288524546,0.2723328194348154,2.5324257733385673
ID839687,839687,138,8.827775955200195,280.07181432719216,326.39058342415854,0.0,1560.0,26,4.8,1,,223.80790960451978,248.0,94.0,255.0,39614.0,40.82567352660418,0.2700738410363795,2.3314473805923503
ID842115,842115,138,8.979642868041992,276.6643212555877,326.9044193450306,0.0,2340.0,39,4.8,1,,226.57062146892656,251.0,108.0,255.0,40103.0,37.85298769519383,0.2792359892448013,2.613088690858558
ID837791,837791,138,8.94295883178711,279.80455064646765,326.953529063357,0.0,780.0,13,4.8,1,,227.54237288135593,251.0,117.0,255.0,40275.0,37.096000473846566,0.28008998328925916,2.6842457142776235
ID844063,844063,138,9.02910327911377,276.29115245929785,327.5841241762588,0.0,3360.0,56,4.8,1,,221.67796610169492,242.0,123.0,255.0,39237.0,39.3137614747597,0.2768320458148597,2.4450655891237565
ID842393,842393,138,8.967129707336426,278.2860676639268,327.147683589159,0.0,2460.0,41,4.8,1,,222.8870056497175,237.0,129.0,255.0,39451.0,36.32208664042779,0.27407663575862184,2.640100252044125
ID836629,836629,138,8.911605834960938,278.3710520448601,327.6527254671267,0.0,300.0,5,4.8,1,,224.6497175141243,244.0,103.0,255.0,39763.0,37.07273888816073,0.27358231838534797,2.603407817966411
ID839830,839830,138,8.749553680419922,279.3618130869367,326.4537709816965,0.0,1680.0,28,4.8,1,,224.43502824858757,246.0,114.0,255.0,39725.0,38.203068566131186,0.2668436063585344,2.4748916179559237
ID841110,841110,138,9.023543357849121,278.6852572520539,326.88095379780526,0.0,2400.0,40,4.8,1,,224.1864406779661,246.0,124.0,255.0,39681.0,39.34093746410604,0.2807727765538274,2.498489575880805
ID843922,843922,138,9.264054298400879,277.369747635415,327.3463494280801,0.0,3120.0,52,4.8,1,,223.97175141242937,246.0,97.0,255.0,39643.0,38.350422152845894,0.28973510756694154,2.623938751411354
ID844201,844201,138,8.860326766967773,277.2179936894627,327.181997536168,0.0,3180.0,53,4.8,1,,223.85310734463278,245.0,90.0,255.0,39622.0,39.51597640015654,0.2709770813630602,2.415545636910839
ID838699,838699,138,8.891416549682617,279.9182761951702,326.72151299392203,0.0,1260.0,21,4.8,1,,230.17514124293785,244.0,106.0,255.0,40741.0,31.12890817207726,0.27958457969349276,3.231236473477893
ID841252,841252,138,8.935907363891602,278.1521819312337,327.0626754433723,0.0,2700.0,45,4.8,1,,226.37853107344634,247.0,137.0,255.0,40069.0,35.173889335866996,0.28059487731953653,2.8204137169777086
ID842533,842533,138,8.878920555114746,277.7031177776655,327.2248373863908,0.0,2760.0,46,4.8,1,,223.864406779661,241.0,102.0,255.0,39624.0,36.53491059019563,0.2759136815678705,2.6500797109973466
ID836775,836775,138,9.025590896606445,279.3750886166708,327.48197286726156,0.0,180.0,3,4.8,1,,224.135593220339,248.0,122.0,255.0,39672.0,39.83251482505387,0.28195692961427304,2.475212197540153
ID837536,837536,138,8.892606735229492,278.9507356466335,327.2801644840675,0.0,480.0,8,4.8,1,,223.4858757062147,244.0,111.0,255.0,39557.0,38.59611781947067,0.27082653806562096,2.467978636356012
ID838816,838816,138,8.842499732971191,280.09336392766164,326.9278305085792,0.0,960.0,16,4.8,1,,226.4406779661017,249.0,120.0,255.0,40080.0,37.442199934050144,0.27116023501240866,2.580172767704098
ID839971,839971,138,8.847702980041504,279.5720676415012,326.23117931621834,0.0,1620.0,27,4.8,1,,223.22598870056498,240.0,111.0,255.0,39511.0,37.59298777486011,0.27080628391530764,2.5307386129395253
ID837436,837436,138,8.616247177124023,280.0397667757153,326.89265008175556,0.0,900.0,15,4.8,1,,227.5536723163842,247.0,132.0,255.0,40277.0,33.854446138864596,0.2652920312223382,2.8185877707329103
ID835902,835902,138,8.77338695526123,279.42812952338994,327.43367555452846,0.0,600.0,10,4.8,1,,224.12994350282486,241.0,117.0,255.0,39671.0,37.91063140191997,0.2701400936892806,2.51481638027611
ID840255,840255,138,8.606468200683594,279.23563195025923,326.7319165357999,0.0,1800.0,30,4.8,1,,226.51977401129943,247.0,100.0,255.0,40094.0,37.61680149207395,0.2646105857113584,2.520023851422781
ID842809,842809,138,8.752951622009277,277.68171678368867,327.187441083639,0.0,2880.0,48,4.8,1,,224.43502824858757,243.0,129.0,255.0,39725.0,35.45239308059821,0.2665539984771418,2.664627898072515
ID838964,838964,138,8.750334739685059,280.10700545153065,326.6480977250223,0.0,1140.0,19,4.8,1,,228.47457627118644,249.0,119.0,255.0,40440.0,36.37573301301579,0.27079840835956026,2.6768594432033344
ID844340,844340,138,8.818955421447754,276.0302873431245,327.13721398995443,0.0,3420.0,57,4.8,1,,225.89265536723164,245.0,111.0,255.0,39983.0,36.82768231081386,0.27474073402484206,2.643984522623804
ID836919,836919,138,8.924644470214844,279.15145504447474,327.1978267504442,0.0,360.0,6,4.8,1,,228.1581920903955,248.0,115.0,255.0,40384.0,34.73140203939347,0.2787913518962312,2.864331997068059
ID842672,842672,138,8.896108627319336,278.315946193563,327.03596738474084,0.0,2640.0,44,4.8,1,,223.4463276836158,239.0,125.0,255.0,39550.0,36.714480369791886,0.27252863563690166,2.6068161878831027
ID840113,840113,138,8.869789123535156,279.7551507585789,326.39213158192143,0.0,1740.0,29,4.8,1,,223.91525423728814,243.0,99.0,255.0,39633.0,37.95599491617949,0.2736580081652984,2.535062247882947
ID837938,837938,138,8.910412788391113,278.7219476515488,327.4253112269997,0.0,60.0,1,4.8,1,,225.5367231638418,245.0,103.0,255.0,39920.0,39.047902639770115,0.2772600482509798,2.507595701023493
ID836046,836046,138,9.081384658813477,279.2250210799747,327.5263141991751,0.0,120.0,2,4.8,1,,224.75141242937852,254.0,92.0,255.0,39781.0,43.35838115916821,0.28075637204613435,2.272597177691564
ID840399,840399,138,8.084817886352539,278.7752058278511,326.1209995902856,0.0,1860.0,31,4.8,1,,229.67796610169492,248.0,132.0,255.0,40653.0,33.89343628362983,0.23959565347710085,2.619585740879106
ID841679,841679,138,9.14402961730957,278.97449737180693,326.93033680436884,0.0,2220.0,37,4.8,1,,223.50282485875707,251.0,100.0,255.0,39560.0,42.74157602990659,0.2854034310955288,2.3221069334105966
ID843081,843081,138,8.873933792114258,274.05741761503185,327.50589298428935,0.0,3540.0,59,4.8,1,,228.67796610169492,243.0,138.0,255.0,40476.0,31.7968198155917,0.27852354403568386,3.1334575343713302
ID838085,838085,138,8.793947219848633,279.48896711376125,326.7632026585463,0.0,840.0,14,4.8,1,,227.02824858757063,244.0,118.0,255.0,40184.0,35.64462049469147,0.27014400060406796,2.7093072875732975
ID837063,837063,138,8.974512100219727,278.91971562487527,327.22390904966363,0.0,660.0,11,4.8,1,,226.80225988700565,249.0,119.0,255.0,40144.0,36.977579132499464,0.27886348731094224,2.674892691835777
ID839111,839111,138,9.069150924682617,279.95928724111377,326.49417497724227,0.0,1320.0,22,4.8,1,,223.82485875706215,241.0,123.0,255.0,39617.0,36.37318963172768,0.28236336987098587,2.709905711063587
ID841536,841536,138,8.895036697387695,278.85643549750307,326.4923709482093,0.0,2040.0,34,4.8,1,,226.38983050847457,242.0,133.0,255.0,40071.0,34.04493201629042,0.2793196146226985,2.903733896538966
ID842946,842946,138,8.931293487548828,277.7721535706856,327.0745997553567,0.0,2940.0,49,4.8,1,,222.135593220339,242.0,95.0,255.0,39318.0,39.693623955777625,0.27786044628353973,2.4337204867098174
ID840541,840541,138,8.766603469848633,279.17979616150046,326.7781106994387,0.0,1980.0,33,4.8,1,,224.71751412429379,240.0,110.0,255.0,39775.0,37.76075070473723,0.2713698501818621,2.5404811953386806
ID837208,837208,138,8.826997756958008,279.06434974270115,327.7059763066826,0.0,240.0,4,4.8,1,,225.909604519774,246.0,129.0,255.0,39986.0,36.02292149643286,0.2737854318184432,2.695875409025175
ID843224,843224,138,8.775583267211914,277.18940671384036,327.326180380045,0.0,3240.0,54,4.8,1,,226.51977401129943,250.0,126.0,255.0,40094.0,37.5522500226927,0.26990316375149065,2.564115132159358
ID838230,838230,138,8.92182731628418,279.68813899675786,327.2171377931098,0.0,1020.0,17,4.8,1,,223.19209039548022,241.0,121.0,255.0,39505.0,36.796389160684036,0.27513894632788305,2.61756907654386
ID839255,839255,138,8.848390579223633,279.5995679326227,326.8532058809068,0.0,1440.0,24,4.8,1,,223.87570621468927,243.0,114.0,255.0,39626.0,39.067487175219284,0.26896426574723564,2.4292190477166096
ID841452,841452,138,8.880054473876953,278.26387285424676,327.1177262159762,0.0,2580.0,43,4.8,1,,225.9322033898305,242.0,101.0,255.0,39990.0,35.206629221500606,0.2768980647495989,2.783218987790662
ID843503,843503,138,8.753560066223145,277.67454398708236,327.23537078542245,0.0,3060.0,51,4.8,1,,226.2316384180791,245.0,127.0,255.0,40043.0,35.94768158734135,0.2708232251410096,2.68233621168113
ID838377,838377,138,8.873035430908203,279.84053444680814,326.9229859013001,0.0,1080.0,18,4.8,1,,224.6271186440678,244.0,118.0,255.0,39759.0,36.105699454904446,0.2763415188481374,2.693988035580321
ID839401,839401,138,8.902054786682129,279.97322086983957,326.75001617858464,0.0,1380.0,23,4.8,1,,229.6949152542373,251.0,127.0,255.0,40656.0,33.07150701542322,0.2836583336348179,3.069541392575171
ID840682,840682,138,8.782681465148926,278.6924536060344,326.77475981506444,0.0,2160.0,36,4.8,1,,223.25988700564972,245.0,112.0,255.0,39517.0,40.07450768127108,0.2705166990020084,2.3723906419961343
ID843364,843364,138,8.800850868225098,277.97325282828353,327.18745556362217,0.0,3000.0,50,4.8,1,,227.36723163841808,246.0,118.0,255.0,40244.0,36.03558294679525,0.27150169712421374,2.694523167927129
ID836193,836193,138,8.710768699645996,278.6819558125043,327.0792084276146,0.0,420.0,7,4.8,1,,226.1581920903955,244.0,91.0,255.0,40030.0,36.54710306121998,0.269690229522756,2.6287954642021103
ID841825,841825,138,8.653308868408203,278.1182348614213,327.3379354906633,0.0,2520.0,42,4.8,1,,224.33898305084745,244.0,119.0,255.0,39708.0,37.92573941696553,0.2611395808495295,2.449684939798876
ID836479,836479,138,8.669322967529297,279.3527861705384,327.3707530050537,0.0,720.0,12,4.8,1,,227.19209039548022,246.0,135.0,255.0,40213.0,34.89737136220696,0.2643246478778677,2.7221342877159707
ID839544,839544,138,8.784616470336914,280.0255651175912,326.6326405063409,0.0,1500.0,25,4.8,1,,226.71186440677965,249.0,129.0,255.0,40128.0,36.86448656633769,0.2697196695811491,2.6127678657598055
ID838523,838523,138,8.9593505859375,279.82378924710645,326.8820496195328,0.0,1200.0,20,4.8,1,,225.51977401129943,244.0,122.0,255.0,39917.0,36.301623178629086,0.2800446096720503,2.718258104689889
ID840827,840827,138,8.83840560913086,279.2132088934332,326.3672118644982,0.0,1920.0,32,4.8,1,,223.4689265536723,242.0,109.0,255.0,39554.0,37.83187081561458,0.2721310596669905,2.5271765149689713
ID843639,843639,138,8.760459899902344,275.9650377282217,327.4956775290838,0.0,3480.0,58,4.8,1,,226.909604519774,245.0,127.0,255.0,40163.0,35.384459357848726,0.27384579398134407,2.7571444994000425
ID841970,841970,138,9.086257934570312,279.012168525592,326.8118491647543,0.0,2280.0,38,4.8,1,,226.33898305084745,243.0,116.0,255.0,40062.0,35.81134763471599,0.28796976794263746,2.8262457271481374
